100139.286472766,4,1,0.0,0.69
100149.273475772,4,1,0.0,0.69
100159.259478272,4,1,0.0,0.69
100169.399568199,4,1,0.0,0.69
100179.386178712,4,1,0.0,0.69
100189.372358814,4,1,0.0,0.69
100199.512562314,4,1,0.0,0.69
100209.499592942,4,1,0.0,0.69
100219.485603506,4,1,0.0,0.69
100229.625737549,4,1,0.0,0.69
100239.612312584,4,1,0.0,0.69
100249.598437036,4,1,0.0,0.69
100259.738720639,4,1,0.0,0.69
100269.725696364,4,1,0.0,0.69
100279.711736826,4,1,0.0,0.69
100289.851872016,4,1,0.0,0.69
100299.837972459,4,1,0.0,0.69
100309.977812549,4,1,0.0,0.69
100319.964819306,4,1,0.0,0.69
100329.951848324,4,1,0.0,0.69
100340.090942383,4,1,0.0,0.69
100350.077661349,4,1,0.0,0.69
100360.064677504,4,1,0.0,0.69
100370.203962119,4,1,0.0,0.69
100380.190940298,4,1,0.0,0.69
100390.177979937,4,1,0.0,0.69
100393.082133003,4,1,0.0,0.69
100400.226461591,5,1,0.0,0.69
100410.349754281,4,1,0.0,0.69
100420.336745324,4,1,0.0,0.69
100430.322775628,4,1,0.0,0.69
100440.461303237,4,1,0.0,0.69
100450.448298738,4,1,0.0,0.69
100460.589301152,4,1,0.0,0.69
100470.575870819,4,1,0.0,0.69
100480.562878699,4,1,0.0,0.69
100490.700423633,4,1,0.0,0.69
100500.687434459,4,1,0.0,0.69
100510.674335952,4,1,0.0,0.69
100520.815429534,4,1,0.0,0.69
100530.801978159,4,1,0.0,0.69
100540.787416102,4,1,0.0,0.69
100550.926537764,4,1,0.0,0.69
100560.913545216,4,1,0.0,0.69
100570.900574203,4,1,0.0,0.69
100581.041559576,4,1,0.0,0.69
100591.026524658,4,1,0.0,0.69
100601.166656579,4,1,0.0,0.69
100611.153244108,4,1,0.0,0.69
100621.139675559,4,1,0.0,0.69
100631.281253068,4,1,0.0,0.69
100641.265636216,4,1,0.0,0.69
100651.252658622,4,1,0.0,0.69
100661.392805938,4,1,0.0,0.69
100671.379371124,4,1,0.0,0.69
100681.365716377,4,1,0.0,0.69
100691.507366587,4,1,0.0,0.69
100701.491775173,4,1,0.0,0.69
100703.170380224,4,1,0.0,0.69
100711.466412613,5,1,0.0,0.69
100721.511770611,4,1,0.0,0.69
100731.651005416,4,1,0.0,0.69
100741.637555203,4,1,0.0,0.69
100751.624588617,4,1,0.0,0.69
100761.764864194,4,1,0.0,0.69
100771.750848787,4,1,0.0,0.69
100781.737893464,4,1,0.0,0.69
100791.877125142,4,1,0.0,0.69
100801.863687304,4,1,0.0,0.69
100812.003992663,4,1,0.0,0.69
100821.991007723,4,1,0.0,0.69
100831.977013842,4,1,0.0,0.69
100842.116834311,4,1,0.0,0.69
100852.103275326,4,1,0.0,0.69
100862.089847964,4,1,0.0,0.69
100872.230121882,4,1,0.0,0.69
100882.217120439,4,1,0.0,0.69
100892.201372832,4,1,0.0,0.69
100902.342967842,4,1,0.0,0.69
100912.329396753,4,1,0.0,0.69
100922.315984539,4,1,0.0,0.69
100932.456241066,4,1,0.0,0.69
100942.441048024,4,1,0.0,0.69
100952.427434562,4,1,0.0,0.69
100962.569056138,4,1,0.0,0.69
100972.555525629,4,1,0.0,0.69
100982.695375178,4,1,0.0,0.69
100992.680604521,4,1,0.0,0.69
101002.667211084,4,1,0.0,0.69
101012.808210623,4,1,0.0,0.69
101013.259474267,4,1,0.27,0.78
101022.707768648,5,1,0.0,0.69
101032.826572509,4,1,0.0,0.69
101042.812601433,4,1,0.0,0.69
101052.952735226,4,1,0.0,0.69
101062.939735381,4,1,0.0,0.69
101072.925760082,4,1,0.0,0.69
101083.065690006,4,1,0.0,0.69
101093.052686039,4,1,0.0,0.69
101103.038722634,4,1,0.0,0.69
101113.178811303,4,1,0.0,0.69
101123.165847713,4,1,0.0,0.69
101133.304821426,4,1,0.0,0.69
101143.291827998,4,1,0.0,0.69
101153.278820826,4,1,0.0,0.69
101163.418532454,4,1,0.0,0.69
101173.404931066,4,1,0.0,0.69
101183.391971307,4,1,0.0,0.69
101193.530937103,4,1,0.0,0.69
101203.517941007,4,1,0.0,0.69
101213.504937409,4,1,0.0,0.69
101223.644620306,4,1,0.0,0.69
101233.631081473,4,1,0.0,0.69
101243.617776239,4,1,0.0,0.69
101253.757037103,4,1,0.0,0.69
101263.744038672,4,1,0.0,0.69
101273.731073101,4,1,0.0,0.69
101283.870768353,4,1,0.0,0.69
101293.856872843,4,1,0.0,0.69
101303.843898741,4,1,0.0,0.69
101313.983175782,4,1,0.0,0.69
101323.349142632,4,1,0.0,0.69
101323.924470203,5,1,0.0,0.69
101334.001403823,4,1,0.06,0.71
101344.142402882,4,1,0.0,0.69
101354.128970882,4,1,0.0,0.69
101364.115977044,4,1,0.0,0.69
101374.256266452,4,1,0.0,0.69
101384.240524118,4,1,0.0,0.69
101394.227431729,4,1,0.0,0.69
101404.369086404,4,1,0.0,0.69
101414.355095323,4,1,0.0,0.69
101424.342101768,4,1,0.0,0.69
101434.480205203,4,1,0.0,0.69
101444.466606306,4,1,0.0,0.69
101454.453539513,4,1,0.0,0.69
101464.595197726,4,1,0.0,0.69
101474.581183957,4,1,0.0,0.69
101484.568207314,4,1,0.0,0.69
101494.706294761,4,1,0.0,0.69
101504.692733989,4,1,0.0,0.69
101514.834306596,4,1,0.0,0.69
101524.821309609,4,1,0.0,0.69
101534.807313143,4,1,0.0,0.69
101544.945861782,4,1,0.0,0.69
101554.932448174,4,1,0.0,0.69
101564.918798972,4,1,0.0,0.69
101575.060428622,4,1,0.0,0.69
101585.047437232,4,1,0.0,0.69
101595.031852112,4,1,0.0,0.69
101605.171989987,4,1,0.0,0.69
101615.158527977,4,1,0.0,0.69
101625.145008776,4,1,0.0,0.69
101633.437049327,4,1,0.0,0.69
101635.280919187,5,1,0.0,0.69
101645.317933247,4,1,0.0,0.69
101655.303934796,4,1,0.0,0.69
101665.290945636,4,1,0.0,0.69
101675.431081392,4,1,0.0,0.69
101685.416734224,4,1,0.0,0.69
101695.557031047,4,1,0.0,0.69
101705.544027463,4,1,0.0,0.69
101715.530048088,4,1,0.0,0.69
101725.670190782,4,1,0.0,0.69
101735.656853866,4,1,0.0,0.69
101745.642872502,4,1,0.0,0.69
101755.783140762,4,1,0.0,0.69
101765.770167003,4,1,0.0,0.69
101775.756170538,4,1,0.0,0.69
101785.895978066,4,1,0.0,0.69
101795.882969198,4,1,0.0,0.69
101805.868983959,4,1,0.0,0.69
101816.009250172,4,1,0.0,0.69
101825.996231951,4,1,0.0,0.69
101835.982286209,4,1,0.0,0.69
101846.122095091,4,1,0.0,0.69
101856.109096741,4,1,0.0,0.69
101866.095111706,4,1,0.0,0.69
101876.235388747,4,1,0.0,0.69
101886.222331166,4,1,0.0,0.69
101896.361632321,4,1,0.0,0.69
101906.348199311,4,1,0.0,0.69
101916.335195102,4,1,0.0,0.69
101926.474488631,4,1,0.0,0.69
101936.461493787,4,1,0.0,0.69
101943.526240384,4,1,0.0,0.69
101946.521698641,5,1,0.0,0.69
101956.478651064,4,1,0.0,0.69
101966.620283412,4,1,0.0,0.69
101976.605667638,4,1,0.0,0.69
101986.591696127,4,1,0.0,0.69
101996.731793086,4,1,0.0,0.69
102006.718761051,4,1,0.0,0.69
102016.860365017,4,1,0.0,0.69
102026.846400434,4,1,0.0,0.69
102036.831790312,4,1,0.0,0.69
102046.971515947,4,1,0.0,0.69
102056.957964179,4,1,0.0,0.69
102066.944952446,4,1,0.0,0.69
102077.086518651,4,1,0.0,0.69
102087.070929583,4,1,0.0,0.69
102097.057925186,4,1,0.0,0.69
102107.197636386,4,1,0.0,0.69
102117.184023334,4,1,0.0,0.69
102127.170976078,4,1,0.0,0.69
102137.311038686,4,1,0.0,0.69
102147.297018283,4,1,0.0,0.69
102157.284015892,4,1,0.0,0.69
102167.423742642,4,1,0.0,0.69
102177.410181667,4,1,0.0,0.69
102187.396902769,4,1,0.0,0.69
102197.537114981,4,1,0.0,0.69
102207.523112654,4,1,0.0,0.69
102217.510144594,4,1,0.0,0.69
102227.649836453,4,1,0.0,0.69
102237.636273701,4,1,0.0,0.69
102247.622959644,4,1,0.0,0.69
102253.614208409,4,1,0.0,0.69
102257.647430087,5,1,0.0,0.69
102267.795208711,4,1,0.0,0.69
102277.780455439,4,1,0.0,0.69
102287.767035007,4,1,0.0,0.69
102297.908023432,4,1,0.0,0.69
102307.895008869,4,1,0.0,0.69
102317.882040582,4,1,0.0,0.69
102328.019536921,4,1,0.0,0.69
102338.006512561,4,1,0.0,0.69
102348.148122004,4,1,0.0,0.69
102358.134119647,4,1,0.0,0.69
102368.121117744,4,1,0.0,0.69
102378.259609893,4,1,0.0,0.69
102388.245666149,4,1,0.0,0.69
102398.232680739,4,1,0.0,0.69
102408.374231552,4,1,0.0,0.69
102418.360233168,4,1,0.0,0.69
102428.347249889,4,1,0.0,0.69
102438.485774896,4,1,0.0,0.69
102448.471772257,4,1,0.0,0.69
102458.458707252,4,1,0.0,0.69
102468.600343797,4,1,0.0,0.69
102478.586308029,4,1,0.0,0.69
102488.571763587,4,1,0.0,0.69
102498.711880016,4,1,0.0,0.69
102508.697790134,4,1,0.0,0.69
102518.839440589,4,1,0.0,0.69
102528.826439282,4,1,0.0,0.69
102538.810828734,4,1,0.0,0.69
102548.950942144,4,1,0.0,0.69
102558.937919467,4,1,0.0,0.69
102563.701491523,4,1,0.0,0.69
102569.003755757,5,1,0.0,0.69
102578.956621508,4,1,0.0,0.69
102589.096903209,4,1,0.0,0.69
102599.082891786,4,1,0.0,0.69
102609.069907408,4,1,0.0,0.69
102619.209980137,4,1,0.0,0.69
102629.196140557,4,1,0.0,0.69
102639.182726702,4,1,0.0,0.69
102649.322993258,4,1,0.0,0.69
102659.308976794,4,1,0.0,0.69
102669.296004924,4,1,0.0,0.69
102679.435804414,4,1,0.0,0.69
102689.422227531,4,1,0.0,0.69
102699.408836408,4,1,0.0,0.69
102709.549076904,4,1,0.0,0.69
102719.535074324,4,1,0.0,0.69
102729.674892588,4,1,0.0,0.69
102739.661909567,4,1,0.0,0.69
102749.648344882,4,1,0.0,0.69
102759.788167907,4,1,0.0,0.69
102769.775184642,4,1,0.0,0.69
102779.761206131,4,1,0.0,0.69
102789.901016996,4,1,0.0,0.69
102799.888022989,4,1,0.0,0.69
102809.874422222,4,1,0.0,0.69
102820.014287476,4,1,0.0,0.69
102830.001284511,4,1,0.0,0.69
102839.985583367,4,1,0.0,0.69
102850.127128952,4,1,0.0,0.69
102860.114123528,4,1,0.0,0.69
102870.100589166,4,1,0.0,0.69
102873.787190917,4,1,0.0,0.69
102880.244352721,5,1,0.0,0.69
102890.271608092,4,1,0.0,0.69
102900.258219899,4,1,0.0,0.69
102910.399216383,4,1,0.0,0.69
102920.386221689,4,1,0.0,0.69
102930.371613771,4,1,0.0,0.69
102940.510755784,4,1,0.0,0.69
102950.497760544,4,1,0.0,0.69
102960.484291143,4,1,0.0,0.69
102970.625319129,4,1,0.0,0.69
102980.610727712,4,1,0.0,0.69
102990.597729652,4,1,0.0,0.69
103000.736869022,4,1,0.0,0.69
103010.723870876,4,1,0.0,0.69
103020.710440929,4,1,0.0,0.69
103030.849845421,4,1,0.0,0.69
103040.836842403,4,1,0.0,0.69
103050.823866817,4,1,0.0,0.69
103060.963007907,4,1,0.0,0.69
103070.949989228,4,1,0.0,0.69
103080.936600622,4,1,0.0,0.69
103091.075963917,4,1,0.0,0.69
103101.062970944,4,1,0.0,0.69
103111.050008009,4,1,0.0,0.69
103121.189132583,4,1,0.0,0.69
103131.176127164,4,1,0.0,0.69
103141.316086529,4,1,0.0,0.69
103151.302097551,4,1,0.0,0.69
103161.289095073,4,1,0.0,0.69
103171.429261379,4,1,0.0,0.69
103181.415265093,4,1,0.0,0.69
103183.873292908,4,1,0.0,0.69
103191.371138977,5,1,0.0,0.69
103201.434917851,4,1,0.0,0.69
103211.574217537,4,1,0.0,0.69
103221.561201313,4,1,0.0,0.69
103231.546490119,4,1,0.0,0.69
103241.687481357,4,1,0.0,0.69
103251.674055159,4,1,0.0,0.69
103261.661066103,4,1,0.0,0.69
103271.800352687,4,1,0.0,0.69
103281.785603882,4,1,0.0,0.69
103291.772581193,4,1,0.0,0.69
103301.913620226,4,1,0.0,0.69
103311.900175502,4,1,0.0,0.69
103321.887210097,4,1,0.0,0.69
103332.024708699,4,1,0.0,0.69
103342.011733492,4,1,0.0,0.69
103351.998761907,4,1,0.0,0.69
103362.139760199,4,1,0.0,0.69
103372.126313784,4,1,0.0,0.69
103382.264870339,4,1,0.0,0.69
103392.250885606,4,1,0.0,0.69
103402.237872868,4,1,0.0,0.69
103412.379452316,4,1,0.0,0.69
103422.365879713,4,1,0.0,0.69
103432.352458647,4,1,0.0,0.69
103442.491001009,4,1,0.0,0.69
103452.477545122,4,1,0.0,0.69
103462.464022247,4,1,0.0,0.69
103472.605575903,4,1,0.0,0.69
103482.591993852,4,1,0.0,0.69
103492.576993414,4,1,0.0,0.69
103493.959117604,4,1,0.0,0.69
103502.611119442,5,1,0.0,0.69
103512.749634848,4,1,0.0,0.69
103522.735809431,4,1,0.0,0.69
103532.876033538,4,1,0.0,0.69
103542.863037367,4,1,0.0,0.69
103552.849050746,4,1,0.0,0.69
103562.989204788,4,1,0.0,0.69
103572.975773509,4,1,0.0,0.69
103582.961890093,4,1,0.0,0.69
103593.102185792,4,1,0.0,0.69
103603.089167677,4,1,0.0,0.69
103613.075198653,4,1,0.0,0.69
103623.215335921,4,1,0.0,0.69
103633.201450149,4,1,0.0,0.69
103643.188032049,4,1,0.0,0.69
103653.328303809,4,1,0.0,0.69
103663.315305817,4,1,0.0,0.69
103673.301320256,4,1,0.0,0.69
103683.441113081,4,1,0.0,0.69
103693.427554731,4,1,0.0,0.69
103703.567414806,4,1,0.0,0.69
103713.554417673,4,1,0.0,0.69
103723.541414913,4,1,0.0,0.69
103733.680235729,4,1,0.0,0.69
103743.667241632,4,1,0.0,0.69
103753.653674362,4,1,0.0,0.69
103763.793537614,4,1,0.0,0.69
103773.780542141,4,1,0.0,0.69
103783.767559121,4,1,0.0,0.69
103793.906353357,4,1,0.0,0.69
103803.893358259,4,1,0.0,0.69
103804.172661899,4,1,0.9,0.96
103813.968353236,5,1,0.0,0.69
103823.910753773,4,1,0.0,0.69
103834.050830058,4,1,0.0,0.69
103844.037860753,4,1,0.0,0.69
103854.023817717,4,1,0.0,0.69
103864.165438766,4,1,0.0,0.69
103874.150838918,4,1,0.0,0.69
103884.289980157,4,1,0.0,0.69
103894.276982204,4,1,0.0,0.69
103904.263978867,4,1,0.0,0.69
103914.404980993,4,1,0.0,0.69
103924.389955611,4,1,0.0,0.69
103934.376966157,4,1,0.0,0.69
103944.516659632,4,1,0.0,0.69
103954.503108437,4,1,0.0,0.69
103964.490110858,4,1,0.0,0.69
103974.629069963,4,1,0.0,0.69
103984.616077661,4,1,0.0,0.69
103994.603090368,4,1,0.0,0.69
104004.742790804,4,1,0.0,0.69
104014.729140139,4,1,0.0,0.69
104024.716173589,4,1,0.0,0.69
104034.855176679,4,1,0.0,0.69
104044.842166567,4,1,0.0,0.69
104054.829189597,4,1,0.0,0.69
104064.968880257,4,1,0.0,0.69
104074.955300497,4,1,0.0,0.69
104085.095261442,4,1,0.0,0.69
104095.081263944,4,1,0.0,0.69
104105.068269073,4,1,0.0,0.69
104114.261414587,4,1,0.0,0.69
104115.067384712,5,1,0.0,0.69
104125.240497078,4,1,0.0,0.69
104135.227057188,4,1,0.0,0.69
104145.214076307,4,1,0.0,0.69
104155.354346131,4,1,0.0,0.69
104165.340352486,4,1,0.0,0.69
104175.325636069,4,1,0.0,0.69
104185.466620197,4,1,0.0,0.69
104195.453198329,4,1,0.0,0.69
104205.593463168,4,1,0.0,0.69
104215.580471119,4,1,0.0,0.69
104225.564753802,4,1,0.0,0.69
104235.706309954,4,1,0.0,0.69
104245.693323783,4,1,0.0,0.69
104255.679334027,4,1,0.0,0.69
104265.819589664,4,1,0.0,0.69
104275.804434521,4,1,0.0,0.69
104285.790885387,4,1,0.0,0.69
104295.932428712,4,1,0.0,0.69
104305.919427151,4,1,0.0,0.69
104315.905454733,4,1,0.0,0.69
104326.043979887,4,1,0.0,0.69
104336.030534503,4,1,0.0,0.69
104346.171548184,4,1,0.0,0.69
104356.158555594,4,1,0.0,0.69
104366.145550318,4,1,0.0,0.69
104376.283102206,4,1,0.0,0.69
104386.270073456,4,1,0.0,0.69
104396.256687113,4,1,0.0,0.69
104406.397682576,4,1,0.0,0.69
104416.384689438,4,1,0.0,0.69
104424.350210718,4,1,0.0,0.69
104426.424010331,5,1,0.0,0.69
104436.402094226,4,1,0.0,0.69
104446.542214041,4,1,0.0,0.69
104456.529226414,4,1,0.0,0.69
104466.515123834,4,1,0.0,0.69
104476.655190868,4,1,0.0,0.69
104486.642176088,4,1,0.0,0.69
104496.628213092,4,1,0.0,0.69
104506.768338299,4,1,0.0,0.69
104516.755333284,4,1,0.0,0.69
104526.894308416,4,1,0.0,0.69
104536.881312956,4,1,0.0,0.69
104557.008001449,4,1,0.0,0.69
104566.994416589,4,1,0.0,0.69
104576.981157451,4,1,0.0,0.69
104587.120428669,4,1,0.0,0.69
104597.107433698,4,1,0.0,0.69
104607.094447621,4,1,0.0,0.69
104617.234143004,4,1,0.0,0.69
104627.220253594,4,1,0.0,0.69
104637.207274404,4,1,0.0,0.69
104647.346535761,4,1,0.0,0.69
104657.333553139,4,1,0.0,0.69
104667.320508029,4,1,0.0,0.69
104677.459820007,4,1,0.0,0.69
104687.446378572,4,1,0.0,0.69
104697.433412204,4,1,0.0,0.69
104707.572686223,4,1,0.0,0.69
104717.559680934,4,1,0.0,0.69
104727.699510689,4,1,0.0,0.69
104734.439462212,4,1,0.0,0.69
104737.665465507,5,1,0.0,0.69
104747.718485359,4,1,0.0,0.69
104757.705491679,4,1,0.0,0.69
104767.843602216,4,1,0.0,0.69
104777.830041976,4,1,0.0,0.69
104787.817039118,4,1,0.0,0.69
104797.958577368,4,1,0.0,0.69
104807.944611063,4,1,0.0,0.69
104817.931627736,4,1,0.0,0.69
104828.069725989,4,1,0.0,0.69
104838.056160794,4,1,0.0,0.69
104848.043181357,4,1,0.0,0.69
104858.184737403,4,1,0.0,0.69
104868.170736846,4,1,0.0,0.69
104878.156157279,4,1,0.0,0.69
104888.295857292,4,1,0.0,0.69
104898.282271114,4,1,0.0,0.69
104908.423845338,4,1,0.0,0.69
104918.410863819,4,1,0.0,0.69
104928.395209601,4,1,0.0,0.69
104938.535416554,4,1,0.0,0.69
104948.521969497,4,1,0.0,0.69
104958.508415337,4,1,0.0,0.69
104968.649978634,4,1,0.0,0.69
104978.635368819,4,1,0.0,0.69
104988.621390723,4,1,0.0,0.69
104998.761572693,4,1,0.0,0.69
105008.748082274,4,1,0.0,0.69
105018.734554888,4,1,0.0,0.69
105028.874503087,4,1,0.0,0.69
105038.861498013,4,1,0.0,0.69
105044.527544811,4,1,0.0,0.69
105048.906513749,5,1,0.0,0.69
105058.880497418,4,1,0.0,0.69
105069.020293056,4,1,0.0,0.69
105079.006284054,4,1,0.0,0.69
105088.993292306,4,1,0.0,0.69
105099.133586994,4,1,0.0,0.69
105109.119537182,4,1,0.0,0.69
105119.259403593,4,1,0.0,0.69
105129.246409309,4,1,0.0,0.69
105139.232419883,4,1,0.0,0.69
105149.372701286,4,1,0.0,0.69
105159.359702833,4,1,0.0,0.69
105169.345707778,4,1,0.0,0.69
105179.485538024,4,1,0.0,0.69
105189.472532351,4,1,0.0,0.69
105199.458529549,4,1,0.0,0.69
105209.598784169,4,1,0.0,0.69
105219.585802068,4,1,0.0,0.69
105229.569980712,4,1,0.0,0.69
105239.711642926,4,1,0.0,0.69
105249.698640379,4,1,0.0,0.69
105259.684665007,4,1,0.0,0.69
105269.824937622,4,1,0.0,0.69
105279.810184018,4,1,0.0,0.69
105289.951190098,4,1,0.0,0.69
105299.937758981,4,1,0.0,0.69
105309.924757191,4,1,0.0,0.69
105320.064051887,4,1,0.0,0.69
105330.049251501,4,1,0.0,0.69
105340.036313391,4,1,0.0,0.69
105350.177299347,4,1,0.0,0.69
105354.617151157,4,1,0.0,0.69
105360.147229337,5,1,0.0,0.69
105370.195233609,4,1,0.0,0.69
105380.181244403,4,1,0.0,0.69
105390.321372087,4,1,0.0,0.69
105400.308364078,4,1,0.0,0.69
105410.294283686,4,1,0.0,0.69
105420.434345794,4,1,0.0,0.69
105430.421331266,4,1,0.0,0.69
105440.407361509,4,1,0.0,0.69
105450.547488577,4,1,0.0,0.69
105460.534481368,4,1,0.0,0.69
105470.674436286,4,1,0.0,0.69
105480.660444786,4,1,0.0,0.69
105490.647457493,4,1,0.0,0.69
105500.787180173,4,1,0.0,0.69
105510.773611964,4,1,0.0,0.69
105520.760378292,4,1,0.0,0.69
105530.900566096,4,1,0.0,0.69
105540.886566593,4,1,0.0,0.69
105550.873592476,4,1,0.0,0.69
105561.013291396,4,1,0.0,0.69
105570.999720832,4,1,0.0,0.69
105580.986422998,4,1,0.0,0.69
105591.126703599,4,1,0.0,0.69
105601.112693477,4,1,0.0,0.69
105611.099719009,4,1,0.0,0.69
105621.239412208,4,1,0.0,0.69
105631.225494484,4,1,0.0,0.69
105641.212478166,4,1,0.0,0.69
105651.352809033,4,1,0.0,0.69
105661.338803761,4,1,0.0,0.69
105664.706796339,4,1,0.0,0.69
105671.389109766,5,1,0.0,0.69
105681.511591673,4,1,0.0,0.69
105691.497596022,4,1,0.0,0.69
105701.484600273,4,1,0.0,0.69
105711.623137212,4,1,0.0,0.69
105721.609143009,4,1,0.0,0.69
105731.596044249,4,1,0.0,0.69
105741.737703794,4,1,0.0,0.69
105751.723685624,4,1,0.0,0.69
105761.710720873,4,1,0.0,0.69
105771.849200582,4,1,0.0,0.69
105781.835267554,4,1,0.0,0.69
105791.822167053,4,1,0.0,0.69
105801.963832539,4,1,0.0,0.69
105811.949821438,4,1,0.0,0.69
105821.935258852,4,1,0.0,0.69
105832.075326239,4,1,0.0,0.69
105842.061296762,4,1,0.0,0.69
105852.202944772,4,1,0.0,0.69
105862.189948587,4,1,0.0,0.69
105872.174360759,4,1,0.0,0.69
105882.314497233,4,1,0.0,0.69
105892.301502521,4,1,0.0,0.69
105902.287466147,4,1,0.0,0.69
105912.429070998,4,1,0.0,0.69
105922.414461497,4,1,0.0,0.69
105932.400466084,4,1,0.0,0.69
105942.540660709,4,1,0.0,0.69
105952.527660466,4,1,0.0,0.69
105962.513569497,4,1,0.0,0.69
105972.653664814,4,1,0.0,0.69
105974.794297578,4,1,0.0,0.69
105982.629682138,5,1,0.0,0.69
105992.672582511,4,1,0.0,0.69
106002.659533216,4,1,0.0,0.69
106012.799426656,4,1,0.0,0.69
106022.785855023,4,1,0.0,0.69
106032.772441243,4,1,0.0,0.69
106042.912724848,4,1,0.0,0.69
106052.898717289,4,1,0.0,0.69
106062.885750812,4,1,0.0,0.69
106073.025560404,4,1,0.0,0.69
106083.011997736,4,1,0.0,0.69
106093.151834314,4,1,0.0,0.69
106103.138861821,4,1,0.0,0.69
106113.124859897,4,1,0.0,0.69
106123.264683757,4,1,0.0,0.69
106133.251680808,4,1,0.0,0.69
106143.238117928,4,1,0.0,0.69
