1131175.436820805,4,1,0.01,0.7
1131185.479849777,4,1,0.01,0.7
1131485.485071119,4,1,0.0,0.69
1131485.526044316,4,1,0.02,0.7
1131495.576185726,4,1,0.01,0.7
1131795.578500635,4,1,0.0,0.69
1131795.620523972,4,1,0.06,0.71
1131805.671360051,4,1,0.01,0.7
1132105.6756375,4,1,0.0,0.69
1132105.717630956,4,1,0.02,0.7
1132115.767754912,4,1,0.01,0.7
1132168.537649555,4,1,0.0,0.69
1132198.596704324,4,1,0.0,0.69
1132228.661778359,4,1,0.0,0.69
1132258.717843525,4,1,0.0,0.69
1132288.782915006,4,1,0.0,0.69
1132318.83898537,4,1,0.0,0.69
1132348.895969322,4,1,0.0,0.69
1132378.961873227,4,1,0.0,0.69
1132409.017865779,4,1,0.0,0.69
1132415.770082694,4,1,0.0,0.69
1132415.81111838,4,1,0.02,0.7
1132425.85391988,4,1,0.06,0.71
1132439.078900215,4,1,0.0,0.69
1132469.134939622,4,1,0.0,0.69
1132499.203004479,4,1,0.0,0.69
1132529.259076327,4,1,0.0,0.69
1132559.299127905,4,1,0.0,0.69
1132589.363194009,4,1,0.0,0.69
1132619.420263719,4,1,0.0,0.69
1132649.48533151,4,1,0.0,0.69
1132679.542079172,4,1,0.0,0.69
1132709.599146255,4,1,0.0,0.69
1132725.867197242,4,1,0.0,0.69
1132725.907477525,4,1,0.02,0.7
1132735.950342951,4,1,0.06,0.71
1132739.693169635,4,1,0.0,0.69
1132769.758312437,4,1,0.0,0.69
1132799.817284846,4,1,0.0,0.69
1132829.873355787,4,1,0.0,0.69
1132859.938397969,4,1,0.0,0.69
1132889.978448811,4,1,0.0,0.69
1132920.034509514,4,1,0.0,0.69
1132950.099563147,4,1,0.0,0.69
1132980.182339304,4,1,0.0,0.69
1133010.246442627,4,1,0.0,0.69
1133035.96059026,4,1,0.0,0.69
1133036.002518181,4,1,0.02,0.7
1133040.306526425,5,1,0.0,0.69
1133046.045456065,4,1,0.06,0.71
1133070.372559114,4,1,0.0,0.69
1133100.431509209,4,1,0.0,0.69
1133130.487572497,4,1,0.0,0.69
1133160.544556927,4,1,0.0,0.69
1133190.608694784,4,1,0.0,0.69
1133220.665680049,4,1,0.0,0.69
1133250.731568076,4,1,0.0,0.69
1133280.78755897,4,1,0.0,0.69
1133310.852619679,4,1,0.0,0.69
1133340.911658861,4,1,0.0,0.69
1133346.055720525,4,1,0.0,0.69
1133346.09741444,4,1,0.02,0.7
1133356.1417392,4,1,0.01,0.7
1133370.969669509,4,1,0.0,0.69
1133401.037719981,4,1,0.0,0.69
1133431.093766745,4,1,0.0,0.69
1133461.14981123,4,1,0.0,0.69
1133491.197878749,4,1,0.0,0.69
1133521.25494634,4,1,0.0,0.69
1133551.310998829,4,1,0.0,0.69
1133581.335712417,4,1,0.0,0.69
1133611.374869606,4,1,0.0,0.69
1133641.430921135,4,1,0.0,0.69
1133656.151983856,4,1,0.0,0.69
1133656.193398706,4,1,0.02,0.7
1133666.236860421,4,1,0.06,0.71
1133671.491819126,4,1,0.0,0.69
1133701.556961166,4,1,0.0,0.69
1133731.615914276,4,1,0.0,0.69
1133761.671964291,4,1,0.0,0.69
1133791.729025874,4,1,0.0,0.69
1133821.793989656,4,1,0.0,0.69
1133851.850048529,4,1,0.0,0.69
1133881.890052847,4,1,0.0,0.69
1133911.94698015,4,1,0.0,0.69
1133942.004045111,4,1,0.0,0.69
1133966.247041811,4,1,0.0,0.69
1133966.287122014,4,1,0.02,0.7
1133972.067138369,5,1,0.0,0.69
1133976.3330602,4,1,0.01,0.7
1134002.129080396,4,1,0.0,0.69
1134032.188045134,4,1,0.0,0.69
1134062.245011044,4,1,0.0,0.69
1134092.309152914,4,1,0.0,0.69
1134122.366198666,4,1,0.0,0.69
1134152.405258894,4,1,0.0,0.69
1134182.462228967,4,1,0.0,0.69
1134212.52001047,4,1,0.0,0.69
1134242.584108646,4,1,0.0,0.69
1134272.641161997,4,1,0.0,0.69
1134276.334278115,4,1,0.0,0.69
1134276.382744515,4,1,0.01,0.7
1134286.426398867,4,1,0.01,0.7
1134302.701164584,4,1,0.0,0.69
1134332.766216975,4,1,0.0,0.69
1134362.825261024,4,1,0.0,0.69
1134392.882246516,4,1,0.0,0.69
1134422.913314849,4,1,0.0,0.69
1134452.978426494,4,1,0.0,0.69
1134483.034406924,4,1,0.0,0.69
1134513.099546789,4,1,0.0,0.69
1134543.1573547,4,1,0.0,0.69
1134573.196387899,4,1,0.0,0.69
1134586.438394745,4,1,0.0,0.69
1134586.478586082,4,1,0.02,0.7
1134596.523400672,4,1,0.01,0.7
1134603.257406075,4,1,0.0,0.69
1134633.288451441,4,1,0.0,0.69
1134663.344422727,4,1,0.0,0.69
1134693.395374925,4,1,0.0,0.69
1134723.435499952,4,1,0.0,0.69
1134753.491569675,4,1,0.0,0.69
1134783.556637714,4,1,0.0,0.69
1134813.612700694,4,1,0.0,0.69
1134843.669686422,4,1,0.0,0.69
1134873.735586644,4,1,0.0,0.69
1134896.525668382,4,1,0.0,0.69
1134896.567683444,4,1,0.06,0.71
1134903.79149929,5,1,0.0,0.69
1134906.617774775,4,1,0.01,0.7
1134933.852562897,4,1,0.0,0.69
1134963.908694094,4,1,0.0,0.69
1134993.967663991,4,1,0.0,0.69
1135024.032731085,4,1,0.0,0.69
1135054.088804692,4,1,0.0,0.69
1135084.120849251,4,1,0.0,0.69
1135114.176842319,4,1,0.0,0.69
1135144.241980616,4,1,0.0,0.69
1135174.299796749,4,1,0.0,0.69
1135204.363865724,4,1,0.0,0.69
1135206.620828114,4,1,0.0,0.69
1135206.6628744,4,1,0.02,0.7
1135216.706867214,4,1,0.06,0.71
1135234.41675968,4,1,0.0,0.69
1135264.480934322,4,1,0.0,0.69
1135294.537918225,4,1,0.0,0.69
1135324.604978591,4,1,0.0,0.69
1135354.662051337,4,1,0.0,0.69
1135384.718034742,4,1,0.0,0.69
1135414.783178801,4,1,0.0,0.69
1135444.839182121,4,1,0.0,0.69
1135474.889065546,4,1,0.0,0.69
1135504.945041861,4,1,0.0,0.69
1135516.717164776,4,1,0.0,0.69
1135516.759168805,4,1,0.02,0.7
1135526.800246761,4,1,0.06,0.71
1135535.005124842,4,1,0.0,0.69
1135565.062185707,4,1,0.0,0.69
1135595.127238932,4,1,0.0,0.69
1135625.161193032,4,1,0.0,0.69
1135655.217253376,4,1,0.0,0.69
1135685.273234669,4,1,0.0,0.69
1135715.338372861,4,1,0.0,0.69
1135745.395362852,4,1,0.0,0.69
1135775.45950429,4,1,0.0,0.69
1135805.517202281,4,1,0.0,0.69
1135826.810527629,4,1,0.0,0.69
1135826.853211171,4,1,0.02,0.7
1135835.579368097,5,1,0.0,0.69
1135836.895404975,4,1,0.06,0.71
1135865.634291895,4,1,0.0,0.69
1135895.699432964,4,1,0.0,0.69
1135925.758397559,4,1,0.0,0.69
1135955.823431669,4,1,0.0,0.69
1135985.879519449,4,1,0.0,0.69
1136015.910568377,4,1,0.0,0.69
1136045.96762926,4,1,0.0,0.69
1136076.032681407,4,1,0.0,0.69
1136106.073490615,4,1,0.0,0.69
1136136.129443442,4,1,0.0,0.69
1136136.908571624,4,1,0.0,0.69
1136136.948216937,4,1,0.02,0.7
1136146.991694869,4,1,0.06,0.71
1136166.190550156,4,1,0.0,0.69
1136196.246511906,4,1,0.0,0.69
1136226.311687121,4,1,0.0,0.69
1136256.370660391,4,1,0.0,0.69
1136286.426642956,4,1,0.0,0.69
1136316.491784202,4,1,0.0,0.69
1136346.547839585,4,1,0.0,0.69
1136376.612902761,4,1,0.0,0.69
1136406.670719587,4,1,0.0,0.69
1136436.73577841,4,1,0.0,0.69
1136447.001948041,4,1,0.0,0.69
1136447.043890539,4,1,0.02,0.7
1136457.08587116,4,1,0.06,0.71
1136466.79576786,4,1,0.0,0.69
1136496.852839432,4,1,0.0,0.69
1136526.916897557,4,1,0.0,0.69
1136556.967855459,4,1,0.0,0.69
1136587.032918985,4,1,0.0,0.69
1136617.122987842,4,1,0.0,0.69
1136647.188070077,4,1,0.0,0.69
1136677.244047171,4,1,0.0,0.69
1136707.309949277,4,1,0.0,0.69
1136737.349918726,4,1,0.0,0.69
1136757.098995427,4,1,0.0,0.69
1136757.138885796,4,1,0.02,0.7
1136767.183099671,4,1,0.01,0.7
1136767.409989017,4,1,0.0,0.69
1136797.475058605,4,1,0.0,0.69
1136827.53393861,4,1,0.0,0.69
1136857.590998675,4,1,0.0,0.69
1136887.656125279,4,1,0.0,0.69
1136917.712182367,4,1,0.0,0.69
1136947.777235349,4,1,0.0,0.69
1136977.833214319,4,1,0.0,0.69
1137007.890990534,4,1,0.0,0.69
1137037.956156437,4,1,0.0,0.69
1137067.193303186,4,1,0.0,0.69
1137067.2351308,4,1,0.02,0.7
1137067.988457954,5,1,0.0,0.69
1137077.277183341,4,1,0.01,0.7
1137098.04812878,4,1,0.0,0.69
1137128.104273969,4,1,0.0,0.69
1137158.17123965,4,1,0.0,0.69
1137188.228230305,4,1,0.0,0.69
1137218.293270907,4,1,0.0,0.69
1137248.374416837,4,1,0.0,0.69
1137278.447493765,4,1,0.0,0.69
1137308.54725872,4,1,0.0,0.69
1137338.640311119,4,1,0.0,0.69
1137368.696384399,4,1,0.0,0.69
1137377.287418002,4,1,0.0,0.69
1137377.323449849,4,1,0.08,0.72
1137387.373442294,4,1,0.01,0.7
1137398.757374444,4,1,0.0,0.69
1137428.821446702,4,1,0.0,0.69
1137458.878510199,4,1,0.0,0.69
1137488.934579386,4,1,0.0,0.69
1137519.033658177,4,1,0.0,0.69
1137549.090372656,4,1,0.0,0.69
1137579.147425631,4,1,0.0,0.69
1137609.211592099,4,1,0.0,0.69
1137639.271565995,4,1,0.0,0.69
1137669.335617764,4,1,0.0,0.69
1137687.375769661,4,1,0.0,0.69
1137687.417711934,4,1,0.02,0.7
1137697.468597817,4,1,0.01,0.7
1137699.396624076,4,1,0.0,0.69
1137729.452677007,4,1,0.0,0.69
1137759.5097313,4,1,0.0,0.69
1137789.565779601,4,1,0.0,0.69
1137819.630842626,4,1,0.0,0.69
1137849.688654465,4,1,0.0,0.69
1137879.753720862,4,1,0.0,0.69
1137909.809772562,4,1,0.0,0.69
1137939.868755059,4,1,0.0,0.69
1137969.933805839,4,1,0.0,0.69
1137997.470822807,4,1,0.0,0.69
1137997.512886497,4,1,0.06,0.71
1137999.99174657,5,1,0.0,0.69
1138007.564860005,4,1,0.01,0.7
1138030.050877315,4,1,0.0,0.69
1138060.11593002,4,1,0.0,0.69
1138090.171990635,4,1,0.0,0.69
1138120.237046735,4,1,0.0,0.69
1138150.294853611,4,1,0.0,0.69
1138180.350911466,4,1,0.0,0.69
1138210.415956691,4,1,0.0,0.69
1138240.474920805,4,1,0.0,0.69
1138270.530983502,4,1,0.0,0.69
1138300.620987974,4,1,0.0,0.69
1138307.56707444,4,1,0.0,0.69
1138307.609090602,4,1,0.02,0.7
1138317.650955214,4,1,0.06,0.71
1138330.681983445,4,1,0.0,0.69
1138360.746112507,4,1,0.0,0.69
1138390.803174477,4,1,0.0,0.69
1138420.859228871,4,1,0.0,0.69
1138450.925046421,4,1,0.0,0.69
1138480.982032265,4,1,0.0,0.69
1138511.040994699,4,1,0.0,0.69
1138541.10614177,4,1,0.0,0.69
1138571.196218859,4,1,0.0,0.69
1138601.260294876,4,1,0.0,0.69
1138617.662205716,4,1,0.0,0.69
1138617.704148595,4,1,0.02,0.7
1138627.747213901,4,1,0.06,0.71
1138631.313298641,4,1,0.0,0.69
1138661.377362469,4,1,0.0,0.69
1138691.434432122,4,1,0.0,0.69
1138721.492177642,4,1,0.0,0.69
1138751.556307872,4,1,0.0,0.69
1138781.649293164,4,1,0.0,0.69
1138811.714366536,4,1,0.0,0.69
1138841.770435392,4,1,0.0,0.69
1138871.835500165,4,1,0.0,0.69
1138901.89156687,4,1,0.0,0.69
1138927.758504069,4,1,0.0,0.69
1138927.800305046,4,1,0.02,0.7
1138931.949349741,5,1,0.0,0.69
1138937.841643796,4,1,0.06,0.71
1138962.008546517,4,1,0.0,0.69
1138992.075441342,4,1,0.0,0.69
1139022.131504712,4,1,0.0,0.69
1139052.187501759,4,1,0.0,0.69
1139082.255549766,4,1,0.0,0.69
1139112.311619774,4,1,0.0,0.69
1139142.368569855,4,1,0.0,0.69
1139172.432738851,4,1,0.0,0.69
1139202.48971991,4,1,0.0,0.69
1139232.554758555,4,1,0.0,0.69
1139237.852641812,4,1,0.0,0.69
1139237.894216795,4,1,0.02,0.7
1139247.93869715,4,1,0.06,0.71
1139262.614866914,4,1,0.0,0.69
1139292.672685511,4,1,0.0,0.69
1139322.737673149,4,1,0.0,0.69
1139352.793726642,4,1,0.0,0.69
1139382.852767779,4,1,0.0,0.69
1139412.909832896,4,1,0.0,0.69
1139442.973820095,4,1,0.0,0.69
1139473.038965661,4,1,0.0,0.69
1139503.129040325,4,1,0.0,0.69
1139533.186868522,4,1,0.0,0.69
1139547.948982739,4,1,0.0,0.69
1139547.990954694,4,1,0.02,0.7
1139558.033096449,4,1,0.06,0.71
1139563.246037862,4,1,0.0,0.69
1139593.311818574,4,1,0.0,0.69
1139623.368993446,4,1,0.0,0.69
1139653.424979776,4,1,0.0,0.69
1139683.493035461,4,1,0.0,0.69
1139713.549102051,4,1,0.0,0.69
1139743.605081711,4,1,0.0,0.69
1139773.670215872,4,1,0.0,0.69
1139803.727157766,4,1,0.0,0.69
1139833.793091944,4,1,0.0,0.69
1139858.044112697,4,1,0.0,0.69
1139858.085762692,4,1,0.02,0.7
1139863.847692061,5,1,0.0,0.69
1139868.130140984,4,1,0.06,0.71
1139893.884064231,4,1,0.0,0.69
1139923.932124892,4,1,0.0,0.69
1139953.99719603,4,1,0.0,0.69
1139984.056127686,4,1,0.0,0.69
1140014.113220014,4,1,0.0,0.69
1140044.169278229,4,1,0.0,0.69
1140074.234428855,4,1,0.0,0.69
1140104.274338585,4,1,0.0,0.69
1140134.330443485,4,1,0.0,0.69
1140164.396331019,4,1,0.0,0.69
1140168.140405404,4,1,0.0,0.69
1140168.182351901,4,1,0.02,0.7
1140178.223527512,4,1,0.06,0.71
1140194.45557553,4,1,0.0,0.69
1140224.513269026,4,1,0.0,0.69
1140254.57835692,4,1,0.0,0.69
1140284.637392712,4,1,0.0,0.69
1140314.693377975,4,1,0.0,0.69
1140344.758509894,4,1,0.0,0.69
1140374.815485441,4,1,0.0,0.69
1140404.879625776,4,1,0.0,0.69
1140434.936676481,4,1,0.0,0.69
1140464.993409015,4,1,0.0,0.69
1140478.233708015,4,1,0.0,0.69
1140478.27566052,4,1,0.02,0.7
1140488.318572272,4,1,0.06,0.71
1140495.053653557,4,1,0.0,0.69
1140525.119549489,4,1,0.0,0.69
1140555.175498234,4,1,0.0,0.69
1140585.234575332,4,1,0.0,0.69
1140615.274616119,4,1,0.0,0.69
1140645.305581327,4,1,0.0,0.69
1140675.336702537,4,1,0.0,0.69
1140705.39370715,4,1,0.0,0.69
1140735.424722434,4,1,0.0,0.69
1140765.489863336,4,1,0.0,0.69
1140788.323655856,4,1,0.0,0.69
1140788.370782107,4,1,0.01,0.7
1140795.551763215,5,1,0.0,0.69
1140798.414851585,4,1,0.01,0.7
1140825.606930011,4,1,0.0,0.69
1140855.664743216,4,1,0.0,0.69
1140885.728799646,4,1,0.0,0.69
1140915.785787819,4,1,0.0,0.69
1140945.844754624,4,1,0.0,0.69
1140975.900889424,4,1,0.0,0.69
1141005.957874692,4,1,0.0,0.69
1141036.022010906,4,1,0.0,0.69
1141066.079077986,4,1,0.0,0.69
1141096.144020515,4,1,0.0,0.69
1141098.425123861,4,1,0.0,0.69
1141098.466942576,4,1,0.02,0.7
1141108.509993349,4,1,0.01,0.7
1141126.204135935,4,1,0.0,0.69
1141156.26189716,4,1,0.0,0.69
1141186.317936631,4,1,0.0,0.69
1141216.382966789,4,1,0.0,0.69
1141246.442039079,4,1,0.0,0.69
1141276.499027451,4,1,0.0,0.69
1141306.563171745,4,1,0.0,0.69
1141336.662258904,4,1,0.0,0.69
1141366.718310976,4,1,0.0,0.69
1141396.776130044,4,1,0.0,0.69
1141408.5141645,4,1,0.0,0.69
1141408.5621806,4,1,0.01,0.7
1141418.606282824,4,1,0.01,0.7
1141426.835298812,4,1,0.0,0.69
1141456.901194105,4,1,0.0,0.69
1141486.958178989,4,1,0.0,0.69
1141517.025222392,4,1,0.0,0.69
1141547.081286506,4,1,0.0,0.69
1141577.13826094,4,1,0.0,0.69
1141607.203391612,4,1,0.0,0.69
1141637.259448171,4,1,0.0,0.69
1141667.29040974,4,1,0.0,0.69
1141697.330460895,4,1,0.0,0.69
1141718.616495527,4,1,0.0,0.69
1141718.65054038,4,1,0.08,0.72
1141727.390391959,5,1,0.0,0.69
1141728.70136023,4,1,0.01,0.7
1141757.457326836,4,1,0.0,0.69
1141787.51335571,4,1,0.0,0.69
1141817.569348799,4,1,0.0,0.69
1141847.629277564,4,1,0.0,0.69
1141877.693443815,4,1,0.0,0.69
1141907.750383259,4,1,0.0,0.69
1141937.815440842,4,1,0.0,0.69
1141967.87152463,4,1,0.0,0.69
1141997.93665721,4,1,0.0,0.69
1142027.993393189,4,1,0.0,0.69
1142028.711546839,4,1,0.0,0.69
1142028.747431455,4,1,0.08,0.72
1142038.797574647,4,1,0.01,0.7
1142058.054399706,4,1,0.0,0.69
1142088.119528707,4,1,0.0,0.69
1142118.175477129,4,1,0.0,0.69
1142148.243560344,4,1,0.0,0.69
1142178.291600301,4,1,0.0,0.69
1142208.347588151,4,1,0.0,0.69
1142238.378614842,4,1,0.0,0.69
1142268.47776754,4,1,0.0,0.69
1142298.533821186,4,1,0.0,0.69
1142328.591633505,4,1,0.0,0.69
1142338.798779019,4,1,0.0,0.69
1142338.840797639,4,1,0.06,0.71
1142348.891637901,4,1,0.01,0.7
1142358.651551051,4,1,0.0,0.69
1142388.716576622,4,1,0.0,0.69
1142418.773665511,4,1,0.0,0.69
1142448.832706125,4,1,0.0,0.69
1142478.89675968,4,1,0.0,0.69
1142508.953818076,4,1,0.0,0.69
1142539.043886989,4,1,0.0,0.69
1142569.108938842,4,1,0.0,0.69
1142599.165644364,4,1,0.0,0.69
1142629.222721766,4,1,0.0,0.69
1142648.893850865,4,1,0.0,0.69
1142648.935875952,4,1,0.06,0.71
1142658.979866466,4,1,0.06,0.71
1142659.2826986,4,1,0.0,0.69
1142689.347863162,4,1,0.0,0.69
1142719.406825799,4,1,0.0,0.69
1142749.463813466,4,1,0.0,0.69
1142779.527954529,4,1,0.0,0.69
1142809.585006336,4,1,0.0,0.69
1142839.650070915,4,1,0.0,0.69
1142869.706138825,4,1,0.0,0.69
1142899.763950346,4,1,0.0,0.69
1142929.82801532,4,1,0.0,0.69
1142958.99012257,4,1,0.0,0.69
1142959.032100295,4,1,0.02,0.7
1142959.888048705,5,1,0.0,0.69
1142969.074979799,4,1,0.06,0.71
1142989.929046654,4,1,0.0,0.69
1143019.99407768,4,1,0.0,0.69
1143050.053087426,4,1,0.0,0.69
1143080.109161451,4,1,0.0,0.69
1143110.14920849,4,1,0.0,0.69
1143140.180261386,4,1,0.0,0.69
1143170.228331149,4,1,0.0,0.69
1143200.27639757,4,1,0.0,0.69
1143230.334132525,4,1,0.0,0.69
1143260.398174945,4,1,0.0,0.69
1143269.085274269,4,1,0.0,0.69
1143269.12724344,4,1,0.02,0.7
1143279.171328639,4,1,0.01,0.7
1143290.451287927,4,1,0.0,0.69
1143320.507263647,4,1,0.0,0.69
1143350.572409986,4,1,0.0,0.69
1143380.631380752,4,1,0.0,0.69
1143410.68736235,4,1,0.0,0.69
1143440.75250559,4,1,0.0,0.69
1143470.808565265,4,1,0.0,0.69
1143500.873620457,4,1,0.0,0.69
1143530.931429915,4,1,0.0,0.69
1143560.987417169,4,1,0.0,0.69
1143579.181585205,4,1,0.0,0.69
1143579.223537776,4,1,0.02,0.7
1143589.264709565,4,1,0.06,0.71
1143591.082432295,4,1,0.0,0.69
1143621.146569407,4,1,0.0,0.69
1143651.205536615,4,1,0.0,0.69
1143681.262586277,4,1,0.0,0.69
1143711.318560035,4,1,0.0,0.69
1143741.383700744,4,1,0.0,0.69
1143771.41466452,4,1,0.0,0.69
1143801.479805896,4,1,0.0,0.69
1143831.545547366,4,1,0.0,0.69
1143861.602683967,4,1,0.0,0.69
1143889.276679586,4,1,0.0,0.69
1143889.317044825,4,1,0.02,0.7
1143891.662575369,5,1,0.0,0.69
1143899.36169692,4,1,0.01,0.7
1143921.719648286,4,1,0.0,0.69
1143951.786687575,4,1,0.0,0.69
1143981.842740479,4,1,0.0,0.69
1144011.899707155,4,1,0.0,0.69
1144041.964851064,4,1,0.0,0.69
1144072.020839445,4,1,0.0,0.69
1144102.085966849,4,1,0.0,0.69
1144132.143790254,4,1,0.0,0.69
1144162.199755829,4,1,0.0,0.69
1144192.264895977,4,1,0.0,0.69
1144199.37290656,4,1,0.0,0.69
1144199.41448904,4,1,0.02,0.7
1144209.456012431,4,1,0.01,0.7
1144222.324813115,4,1,0.0,0.69
1144252.383860841,4,1,0.0,0.69
1144282.440924294,4,1,0.0,0.69
1144312.505988269,4,1,0.0,0.69
1144342.562055752,4,1,0.0,0.69
1144372.627109689,4,1,0.0,0.69
1144402.68317867,4,1,0.0,0.69
1144432.740916254,4,1,0.0,0.69
1144462.806046887,4,1,0.0,0.69
1144492.862037804,4,1,0.0,0.69
1144509.467076624,4,1,0.0,0.69
1144509.508118519,4,1,0.02,0.7
1144519.553086419,4,1,0.01,0.7
1144522.923117805,4,1,0.0,0.69
1144552.982089897,4,1,0.0,0.69
1144583.047149276,4,1,0.0,0.69
1144613.103218386,4,1,0.0,0.69
1144643.159285421,4,1,0.0,0.69
1144673.224353872,4,1,0.0,0.69
1144703.281369124,4,1,0.0,0.69
1144733.34716705,4,1,0.0,0.69
1144763.437314594,4,1,0.0,0.69
1144793.529307595,4,1,0.0,0.69
1144819.555378385,4,1,0.0,0.69
1144819.597389465,4,1,0.02,0.7
1144823.590144735,5,1,0.0,0.69
1144829.647494112,4,1,0.01,0.7
1144853.64637281,4,1,0.0,0.69
1144883.711440629,4,1,0.0,0.69
1144913.767493684,4,1,0.0,0.69
1144943.824474127,4,1,0.0,0.69
1144973.889613457,4,1,0.0,0.69
1145003.946419355,4,1,0.0,0.69
1145034.003398671,4,1,0.0,0.69
1145064.0685293,4,1,0.0,0.69
1145094.102476795,4,1,0.0,0.69
1145124.158543417,4,1,0.0,0.69
1145129.648714015,4,1,0.0,0.69
1145129.691116025,4,1,0.02,0.7
1145139.733550211,4,1,0.06,0.71
1145154.218530419,4,1,0.0,0.69
1145184.283594255,4,1,0.0,0.69
1145214.340656714,4,1,0.0,0.69
1145244.396636537,4,1,0.0,0.69
1145274.427647641,4,1,0.0,0.69
1145304.492816019,4,1,0.0,0.69
1145334.550556185,4,1,0.0,0.69
1145364.615682519,4,1,0.0,0.69
1145394.671734166,4,1,0.0,0.69
1145424.730616025,4,1,0.0,0.69
1145439.746690167,4,1,0.0,0.69
1145439.785727547,4,1,0.02,0.7
1145449.829802851,4,1,0.01,0.7
1145454.791676327,4,1,0.0,0.69
1145484.855722716,4,1,0.0,0.69
1145514.912775176,4,1,0.0,0.69
1145544.968750942,4,1,0.0,0.69
1145575.033882156,4,1,0.0,0.69
1145605.089938625,4,1,0.0,0.69
1145635.147666884,4,1,0.0,0.69
1145665.187792765,4,1,0.0,0.69
1145695.25284995,4,1,0.0,0.69
1145725.31179942,4,1,0.0,0.69
1145749.839986156,4,1,0.0,0.69
1145749.881852552,4,1,0.02,0.7
1145755.36977483,5,1,0.0,0.69
1145759.924851791,4,1,0.01,0.7
1145785.428851577,4,1,0.0,0.69
1145815.484838534,4,1,0.0,0.69
1145845.549981714,4,1,0.0,0.69
1145875.605961514,4,1,0.0,0.69
1145905.638077354,4,1,0.0,0.69
1145935.703893402,4,1,0.0,0.69
1145965.759955229,4,1,0.0,0.69
1145995.815931657,4,1,0.0,0.69
1146025.855981946,4,1,0.0,0.69
1146055.92402313,4,1,0.0,0.69
1146059.938002802,4,1,0.0,0.69
1146059.976948882,4,1,0.02,0.7
1146070.021126411,4,1,0.01,0.7
1146085.975938065,4,1,0.0,0.69
1146116.015058986,4,1,0.0,0.69
1146146.047097136,4,1,0.0,0.69
1146176.11116116,4,1,0.0,0.69
1146206.168222811,4,1,0.0,0.69
1146236.199191284,4,1,0.0,0.69
1146266.2643303,4,1,0.0,0.69
1146296.321233567,4,1,0.0,0.69
1146326.386136905,4,1,0.0,0.69
1146356.443272307,4,1,0.0,0.69
1146370.031363941,4,1,0.0,0.69
1146370.073194635,4,1,0.02,0.7
1146380.115260007,4,1,0.01,0.7
1146386.48723092,4,1,0.0,0.69
1146416.554222897,4,1,0.0,0.69
1146446.610201799,4,1,0.0,0.69
1146476.67533755,4,1,0.0,0.69
1146506.732322985,4,1,0.0,0.69
1146536.796464237,4,1,0.0,0.69
1146566.853439605,4,1,0.0,0.69
1146596.919262201,4,1,0.0,0.69
1146626.975312711,4,1,0.0,0.69
1146657.007353254,4,1,0.0,0.69
1146680.117467365,4,1,0.0,0.69
1146680.162298056,4,1,0.06,0.71
1146687.107437739,5,1,0.0,0.69
1146690.21148668,4,1,0.01,0.7
1146717.168425056,4,1,0.0,0.69
1146747.225414391,4,1,0.0,0.69
1146777.281482164,4,1,0.0,0.69
1146807.321606766,4,1,0.0,0.69
