396583.61438723,5,1,0.0,0.69
396593.688639426,5,1,0.0,0.69
396603.731306496,5,1,0.0,0.69
396613.767692344,5,1,0.0,0.69
396623.809278987,5,1,0.0,0.69
396633.853404517,5,1,0.0,0.69
396643.890335635,5,1,0.0,0.69
396653.931489165,5,1,0.0,0.69
396663.972551879,5,1,0.0,0.69
396674.014685922,5,1,0.0,0.69
396684.056323959,5,1,0.0,0.69
396694.093254136,5,1,0.0,0.69
396704.137358447,5,1,0.0,0.69
396714.17844795,5,1,0.0,0.69
396724.21532943,5,1,0.0,0.69
396734.256491882,5,1,0.0,0.69
396744.293477167,5,1,0.0,0.69
396754.335381504,5,1,0.0,0.69
396764.376650882,5,1,0.0,0.69
396774.418279355,5,1,0.0,0.69
396784.462361217,5,1,0.0,0.69
396794.503543514,5,1,0.0,0.69
396804.540445606,5,1,0.0,0.69
396814.61566189,5,1,0.0,0.69
396824.652583129,5,1,0.0,0.69
396834.6937319,5,1,0.0,0.69
396844.736441505,5,1,0.0,0.69
396854.780461371,5,1,0.0,0.69
396864.817402636,5,1,0.0,0.69
396874.858492595,5,1,0.0,0.69
396884.8996549,5,1,0.0,0.69
396894.94074607,5,1,0.0,0.69
396904.977712822,5,1,0.0,0.69
396915.056412027,5,1,0.0,0.69
396925.097515195,5,1,0.0,0.69
396935.134445816,5,1,0.0,0.69
396945.175594414,5,1,0.0,0.69
396955.212502355,5,1,0.0,0.69
396965.253602569,5,1,0.0,0.69
396975.29053932,5,1,0.0,0.69
396985.332710722,5,1,0.0,0.69
396995.36957687,5,1,0.0,0.69
397005.410684524,5,1,0.0,0.69
397015.452345256,5,1,0.0,0.69
397025.496443141,5,1,0.0,0.69
397035.530386156,5,1,0.0,0.69
397045.608587385,5,1,0.0,0.69
397055.645543242,5,1,0.0,0.69
397065.682495587,5,1,0.0,0.69
397075.723534662,5,1,0.0,0.69
397085.764735464,5,1,0.0,0.69
397095.84347668,5,1,0.0,0.69
397105.877398466,5,1,0.0,0.69
397115.921490735,5,1,0.0,0.69
397125.962601846,5,1,0.0,0.69
397135.999485037,5,1,0.0,0.69
397146.041650265,5,1,0.0,0.69
397156.078644382,5,1,0.0,0.69
397166.11963584,5,1,0.0,0.69
397176.156701861,5,1,0.0,0.69
397186.1977746,5,1,0.0,0.69
397196.239401517,5,1,0.0,0.69
397206.283539524,5,1,0.0,0.69
397216.32460137,5,1,0.0,0.69
397226.361548781,5,1,0.0,0.69
397236.403591546,5,1,0.0,0.69
397246.444790447,5,1,0.0,0.69
397256.481661657,5,1,0.0,0.69
397266.522810725,5,1,0.0,0.69
397276.565471191,5,1,0.0,0.69
397286.608565814,5,1,0.0,0.69
397296.6436287,5,1,0.0,0.69
397306.716556781,5,1,0.0,0.69
397316.757656226,5,1,0.0,0.69
397326.798821601,5,1,0.0,0.69
397336.8399004,5,1,0.0,0.69
397346.876861752,5,1,0.0,0.69
397356.919495714,5,1,0.0,0.69
397366.963542321,5,1,0.0,0.69
397376.997483917,5,1,0.0,0.69
397387.041598352,5,1,0.0,0.69
397397.075588131,5,1,0.0,0.69
397407.119687867,5,1,0.0,0.69
397417.156585044,5,1,0.0,0.69
397427.197750172,5,1,0.0,0.69
397437.23461367,5,1,0.0,0.69
397447.269532877,5,1,0.0,0.69
397457.312660624,5,1,0.0,0.69
397467.35476201,5,1,0.0,0.69
397477.391737667,5,1,0.0,0.69
397487.432840766,5,1,0.0,0.69
397497.469732059,5,1,0.0,0.69
397507.506681315,5,1,0.0,0.69
397517.543642136,5,1,0.0,0.69
397527.584722066,5,1,0.0,0.69
397537.621654067,5,1,0.0,0.69
397547.662783401,5,1,0.0,0.69
397557.703891346,5,1,0.0,0.69
397567.746607241,5,1,0.0,0.69
397577.790622852,5,1,0.0,0.69
397587.824646729,5,1,0.0,0.69
397597.861471902,5,1,0.0,0.69
397607.90559331,5,1,0.0,0.69
397617.946705916,5,1,0.0,0.69
397628.000688727,5,1,0.0,0.69
397638.037589381,5,1,0.0,0.69
397648.078725656,5,1,0.0,0.69
397658.119856027,5,1,0.0,0.69
397668.152553914,5,1,0.0,0.69
397678.193687054,5,1,0.0,0.69
397688.268911559,5,1,0.0,0.69
397698.310575251,5,1,0.0,0.69
397708.354658722,5,1,0.0,0.69
397718.42570071,5,1,0.0,0.69
397728.495685869,5,1,0.0,0.69
397738.536901856,5,1,0.0,0.69
397748.607927164,5,1,0.0,0.69
397758.649555599,5,1,0.0,0.69
397768.693645357,5,1,0.0,0.69
397778.730547142,5,1,0.0,0.69
397788.771725777,5,1,0.0,0.69
397798.813808404,5,1,0.0,0.69
397808.850717282,5,1,0.0,0.69
397818.891856931,5,1,0.0,0.69
397828.933562582,5,1,0.0,0.69
397838.97570238,5,1,0.0,0.69
397849.011575746,5,1,0.0,0.69
397859.089717644,5,1,0.0,0.69
397869.126661815,5,1,0.0,0.69
397879.163635339,5,1,0.0,0.69
397889.204695222,5,1,0.0,0.69
397899.241643739,5,1,0.0,0.69
397909.286936336,5,1,0.0,0.69
397919.323879802,5,1,0.0,0.69
397929.394892949,5,1,0.0,0.69
397939.437618389,5,1,0.0,0.69
397949.480639984,5,1,0.0,0.69
397959.522748239,5,1,0.0,0.69
397969.559633906,5,1,0.0,0.69
397979.596660942,5,1,0.0,0.69
397989.637702757,5,1,0.0,0.69
397999.678820107,5,1,0.0,0.69
398009.719922749,5,1,0.0,0.69
398019.762660912,5,1,0.0,0.69
398029.806667529,5,1,0.0,0.69
398039.843646159,5,1,0.0,0.69
398049.88471068,5,1,0.0,0.69
398059.921638869,5,1,0.0,0.69
398069.962757025,5,1,0.0,0.69
398080.003895459,5,1,0.0,0.69
398090.040790796,5,1,0.0,0.69
398100.081897436,5,1,0.0,0.69
398110.124623597,5,1,0.0,0.69
398120.161482087,5,1,0.0,0.69
398130.202587194,5,1,0.0,0.69
398140.275548415,5,1,0.0,0.69
398150.316722236,5,1,0.0,0.69
398160.353645714,5,1,0.0,0.69
398170.394741669,5,1,0.0,0.69
398180.436903814,5,1,0.0,0.69
398190.506897876,5,1,0.0,0.69
398200.549626915,5,1,0.0,0.69
398210.586485457,5,1,0.0,0.69
398220.630576207,5,1,0.0,0.69
398230.664569222,5,1,0.0,0.69
398240.70860094,5,1,0.0,0.69
398250.749698839,5,1,0.0,0.69
398260.786627057,5,1,0.0,0.69
398270.827772927,5,1,0.0,0.69
398280.868842851,5,1,0.0,0.69
398290.905804945,5,1,0.0,0.69
398300.946901429,5,1,0.0,0.69
398311.018526254,5,1,0.0,0.69
398321.062556124,5,1,0.0,0.69
398331.103689425,5,1,0.0,0.69
398341.140585249,5,1,0.0,0.69
398351.182685581,5,1,0.0,0.69
398361.223829335,5,1,0.0,0.69
398371.260705175,5,1,0.0,0.69
398381.301868357,5,1,0.0,0.69
398391.37341292,5,1,0.0,0.69
398401.41450529,5,1,0.0,0.69
398411.458601921,5,1,0.0,0.69
398421.499737081,5,1,0.0,0.69
398431.536629919,5,1,0.0,0.69
398441.577772867,5,1,0.0,0.69
398451.620482465,5,1,0.0,0.69
398461.661569564,5,1,0.0,0.69
398471.698495604,5,1,0.0,0.69
398481.742511837,5,1,0.0,0.69
398491.783628031,5,1,0.0,0.69
398501.820538576,5,1,0.0,0.69
398511.861641369,5,1,0.0,0.69
398521.932665657,5,1,0.0,0.69
398531.97382526,5,1,0.0,0.69
398542.015479467,5,1,0.0,0.69
398552.059581385,5,1,0.0,0.69
398562.096471102,5,1,0.0,0.69
398572.137569027,5,1,0.0,0.69
398582.174502119,5,1,0.0,0.69
398592.216606617,5,1,0.0,0.69
398602.253531274,5,1,0.0,0.69
398612.294633089,5,1,0.0,0.69
398622.335850194,5,1,0.0,0.69
398632.372649495,5,1,0.0,0.69
398642.413801342,5,1,0.0,0.69
398652.456507666,5,1,0.0,0.69
398662.493338777,5,1,0.0,0.69
398672.536796066,5,1,0.0,0.69
398682.578558079,5,1,0.0,0.69
398692.615485475,5,1,0.0,0.69
398702.656670134,5,1,0.0,0.69
398712.697727922,5,1,0.0,0.69
398722.74034468,5,1,0.0,0.69
398732.783479342,5,1,0.0,0.69
398742.818461052,5,1,0.0,0.69
398752.862475271,5,1,0.0,0.69
398762.89649381,5,1,0.0,0.69
398772.933352074,5,1,0.0,0.69
398782.97742144,5,1,0.0,0.69
398793.018551437,5,1,0.0,0.69
398803.055511856,5,1,0.0,0.69
398813.130719846,5,1,0.0,0.69
398823.167679037,5,1,0.0,0.69
398833.208746384,5,1,0.0,0.69
398843.2803434,5,1,0.0,0.69
398853.324440255,5,1,0.0,0.69
398863.365540837,5,1,0.0,0.69
398873.402484465,5,1,0.0,0.69
398883.443646644,5,1,0.0,0.69
398893.484741446,5,1,0.0,0.69
398903.521574282,5,1,0.0,0.69
398913.597427574,5,1,0.0,0.69
398923.641474624,5,1,0.0,0.69
398933.682567742,5,1,0.0,0.69
398943.719624959,5,1,0.0,0.69
398953.75645056,5,1,0.0,0.69
398963.797541667,5,1,0.0,0.69
398973.83949708,5,1,0.0,0.69
398983.880760621,5,1,0.0,0.69
398993.917725021,5,1,0.0,0.69
399003.959382792,5,1,0.0,0.69
399014.003480869,5,1,0.0,0.69
399024.037393294,5,1,0.0,0.69
399034.081496876,5,1,0.0,0.69
399044.11651457,5,1,0.0,0.69
399054.159571806,5,1,0.0,0.69
399064.196426512,5,1,0.0,0.69
399074.238554515,5,1,0.0,0.69
399084.279713485,5,1,0.0,0.69
399094.320794034,5,1,0.0,0.69
399104.362425377,5,1,0.0,0.69
399114.40652352,5,1,0.0,0.69
399124.443435415,5,1,0.0,0.69
399134.485560782,5,1,0.0,0.69
399144.522496647,5,1,0.0,0.69
399154.563619062,5,1,0.0,0.69
399164.600522904,5,1,0.0,0.69
399174.641621256,5,1,0.0,0.69
399184.682737361,5,1,0.0,0.69
399194.725460075,5,1,0.0,0.69
399204.760802776,5,1,0.0,0.69
399214.83947484,5,1,0.0,0.69
399224.914751547,5,1,0.0,0.69
399234.956439077,5,1,0.0,0.69
399244.993346224,5,1,0.0,0.69
399255.035544986,5,1,0.0,0.69
399265.078542322,5,1,0.0,0.69
399275.115422581,5,1,0.0,0.69
399285.190691664,5,1,0.0,0.69
399295.269443494,5,1,0.0,0.69
399305.303416846,5,1,0.0,0.69
399315.347505755,5,1,0.0,0.69
399325.381393081,5,1,0.0,0.69
399335.42552631,5,1,0.0,0.69
399345.496561199,5,1,0.0,0.69
399355.537700032,5,1,0.0,0.69
399365.613435045,5,1,0.0,0.69
399375.657533317,5,1,0.0,0.69
399385.694467604,5,1,0.0,0.69
399395.73560409,5,1,0.0,0.69
399405.772491879,5,1,0.0,0.69
399415.813596125,5,1,0.0,0.69
399425.855747191,5,1,0.0,0.69
399435.887513346,5,1,0.0,0.69
399445.92858164,5,1,0.0,0.69
399455.965509431,5,1,0.0,0.69
399466.007660902,5,1,0.0,0.69
399476.04871487,5,1,0.0,0.69
399486.090462711,5,1,0.0,0.69
399496.134474832,5,1,0.0,0.69
399506.17560997,5,1,0.0,0.69
399516.21248719,5,1,0.0,0.69
399526.254616089,5,1,0.0,0.69
399536.295747881,5,1,0.0,0.69
399546.337351335,5,1,0.0,0.69
399556.381475775,5,1,0.0,0.69
399566.415391207,5,1,0.0,0.69
399576.459537572,5,1,0.0,0.69
399586.49644809,5,1,0.0,0.69
399596.53756578,5,1,0.0,0.69
399606.57961664,5,1,0.0,0.69
399616.620770669,5,1,0.0,0.69
399626.662388239,5,1,0.0,0.69
399636.706526762,5,1,0.0,0.69
399646.741467462,5,1,0.0,0.69
399656.784561821,5,1,0.0,0.69
399666.82148625,5,1,0.0,0.69
399676.863624862,5,1,0.0,0.69
399686.904706294,5,1,0.0,0.69
399696.946443174,5,1,0.0,0.69
399706.988552675,5,1,0.0,0.69
399717.031594726,5,1,0.0,0.69
399727.060782987,5,1,0.0,0.69
399737.103547249,5,1,0.0,0.69
399747.147574927,5,1,0.0,0.69
399757.184462497,5,1,0.0,0.69
399767.225573944,5,1,0.0,0.69
399777.262505065,5,1,0.0,0.69
399787.303565535,5,1,0.0,0.69
399797.344727161,5,1,0.0,0.69
399807.38164489,5,1,0.0,0.69
399817.457398639,5,1,0.0,0.69
399827.493835395,5,1,0.0,0.69
399837.535499486,5,1,0.0,0.69
399857.616499445,5,1,0.0,0.69
399867.657597764,5,1,0.0,0.69
399877.694543164,5,1,0.0,0.69
399887.736524895,5,1,0.0,0.69
399897.777757246,5,1,0.0,0.69
399907.819435225,5,1,0.0,0.69
399917.855787004,5,1,0.0,0.69
399927.897444132,5,1,0.0,0.69
399937.941539627,5,1,0.0,0.69
399947.982638646,5,1,0.0,0.69
399958.019603402,5,1,0.0,0.69
399968.09482288,5,1,0.0,0.69
399978.137530031,5,1,0.0,0.69
399988.174378932,5,1,0.0,0.69
399998.215600591,5,1,0.0,0.69
400008.252492687,5,1,0.0,0.69
400018.296514154,5,1,0.0,0.69
400028.371728609,5,1,0.0,0.69
400038.413381834,5,1,0.0,0.69
400048.454477011,5,1,0.0,0.69
400058.498569795,5,1,0.0,0.69
400068.535450361,5,1,0.0,0.69
400078.576603732,5,1,0.0,0.69
400088.613619307,5,1,0.0,0.69
400098.654623729,5,1,0.0,0.69
400108.731485575,5,1,0.0,0.69
400118.774484264,5,1,0.0,0.69
400128.816589474,5,1,0.0,0.69
400138.886621486,5,1,0.0,0.69
400148.9277716,5,1,0.0,0.69
400158.970390551,5,1,0.0,0.69
400169.014477904,5,1,0.0,0.69
400179.055614597,5,1,0.0,0.69
400189.092512314,5,1,0.0,0.69
400199.133608111,5,1,0.0,0.69
400209.17472308,5,1,0.0,0.69
400219.217454701,5,1,0.0,0.69
400229.252751615,5,1,0.0,0.69
400239.295428969,5,1,0.0,0.69
400249.332313539,5,1,0.0,0.69
400259.376438179,5,1,0.0,0.69
400269.417534994,5,1,0.0,0.69
400279.4544943,5,1,0.0,0.69
400289.495614499,5,1,0.0,0.69
400299.532503249,5,1,0.0,0.69
400309.573592594,5,1,0.0,0.69
400319.615628422,5,1,0.0,0.69
400329.657360594,5,1,0.0,0.69
400339.701455741,5,1,0.0,0.69
400349.742551145,5,1,0.0,0.69
400359.779528129,5,1,0.0,0.69
400369.816383567,5,1,0.0,0.69
400379.857579912,5,1,0.0,0.69
400389.89949771,5,1,0.0,0.69
400399.940730532,5,1,0.0,0.69
400409.982467605,5,1,0.0,0.69
400420.019361177,5,1,0.0,0.69
400430.063467962,5,1,0.0,0.69
400440.097357919,5,1,0.0,0.69
400450.141474542,5,1,0.0,0.69
400460.182561535,5,1,0.0,0.69
400470.219535199,5,1,0.0,0.69
400480.256423582,5,1,0.0,0.69
400490.298533021,5,1,0.0,0.69
400500.339689581,5,1,0.0,0.69
400510.376620976,5,1,0.0,0.69
400520.417681612,5,1,0.0,0.69
400530.459364397,5,1,0.0,0.69
400540.503485536,5,1,0.0,0.69
400550.538463891,5,1,0.0,0.69
400560.581465919,5,1,0.0,0.69
400570.623619382,5,1,0.0,0.69
400580.660518476,5,1,0.0,0.69
400590.697443527,5,1,0.0,0.69
400600.738545425,5,1,0.0,0.69
400610.779694269,5,1,0.0,0.69
400620.816588734,5,1,0.0,0.69
400630.857698505,5,1,0.0,0.69
400640.900440889,5,1,0.0,0.69
400650.94445207,5,1,0.0,0.69
400660.978403177,5,1,0.0,0.69
400671.05559607,5,1,0.0,0.69
400681.096748862,5,1,0.0,0.69
400691.133634474,5,1,0.0,0.69
400701.175748526,5,1,0.0,0.69
400711.217481646,5,1,0.0,0.69
400721.254339267,5,1,0.0,0.69
400731.295467117,5,1,0.0,0.69
400741.339571692,5,1,0.0,0.69
400751.376474831,5,1,0.0,0.69
400761.417576425,5,1,0.0,0.69
400771.45451528,5,1,0.0,0.69
400781.496576242,5,1,0.0,0.69
400791.537746904,5,1,0.0,0.69
400801.57464704,5,1,0.0,0.69
400811.615790865,5,1,0.0,0.69
400821.652732764,5,1,0.0,0.69
400831.694333551,5,1,0.0,0.69
400841.738436087,5,1,0.0,0.69
400851.779556924,5,1,0.0,0.69
400861.816458439,5,1,0.0,0.69
400871.858566255,5,1,0.0,0.69
400881.928618976,5,1,0.0,0.69
400891.969714121,5,1,0.0,0.69
400902.01244379,5,1,0.0,0.69
400912.056463479,5,1,0.0,0.69
400922.090395495,5,1,0.0,0.69
400932.13456683,5,1,0.0,0.69
400942.171460354,5,1,0.0,0.69
400952.212536579,5,1,0.0,0.69
400962.283510689,5,1,0.0,0.69
400972.324762091,5,1,0.0,0.69
400982.36638592,5,1,0.0,0.69
400992.410427027,5,1,0.0,0.69
401002.451556861,5,1,0.0,0.69
401012.488455877,5,1,0.0,0.69
401022.530465331,5,1,0.0,0.69
401032.56742773,5,1,0.0,0.69
401042.608592486,5,1,0.0,0.69
401052.645524822,5,1,0.0,0.69
401062.721315152,5,1,0.0,0.69
401072.762402937,5,1,0.0,0.69
401082.835368007,5,1,0.0,0.69
401092.876531237,5,1,0.0,0.69
401102.913526419,5,1,0.0,0.69
401112.950467282,5,1,0.0,0.69
401122.992516045,5,1,0.0,0.69
401133.033609196,5,1,0.0,0.69
401143.074745592,5,1,0.0,0.69
401153.111673014,5,1,0.0,0.69
401163.1485895,5,1,0.0,0.69
401173.189754059,5,1,0.0,0.69
401183.268448739,5,1,0.0,0.69
401193.309557017,5,1,0.0,0.69
401203.346482124,5,1,0.0,0.69
401213.387547257,5,1,0.0,0.69
401223.428694526,5,1,0.0,0.69
401233.471333844,5,1,0.0,0.69
401243.515493129,5,1,0.0,0.69
401253.549408289,5,1,0.0,0.69
401263.593502954,5,1,0.0,0.69
401273.630445477,5,1,0.0,0.69
401283.671577424,5,1,0.0,0.69
401293.708473109,5,1,0.0,0.69
401303.749568707,5,1,0.0,0.69
401313.790679674,5,1,0.0,0.69
401323.833342781,5,1,0.0,0.69
401333.8697521,5,1,0.0,0.69
401343.911414895,5,1,0.0,0.69
401353.955481701,5,1,0.0,0.69
401363.996581287,5,1,0.0,0.69
401374.063395196,5,1,0.0,0.69
401384.104561645,5,1,0.0,0.69
401394.141485586,5,1,0.0,0.69
401404.182589717,5,1,0.0,0.69
401414.229506364,5,1,0.0,0.69
401424.266365382,5,1,0.0,0.69
401434.309794236,5,1,0.0,0.69
401444.351578757,5,1,0.0,0.69
401454.388489,5,1,0.0,0.69
401464.429585077,5,1,0.0,0.69
401474.470702255,5,1,0.0,0.69
401484.513422095,5,1,0.0,0.69
401494.556780936,5,1,0.0,0.69
401504.591380401,5,1,0.0,0.69
401514.635535392,5,1,0.0,0.69
401524.67660097,5,1,0.0,0.69
401534.717708206,5,1,0.0,0.69
401544.760448851,5,1,0.0,0.69
401554.8035014,5,1,0.0,0.69
401564.83845962,5,1,0.0,0.69
401574.882498489,5,1,0.0,0.69
401584.92363569,5,1,0.0,0.69
401594.960525236,5,1,0.0,0.69
401604.997456745,5,1,0.0,0.69
401615.038558951,5,1,0.0,0.69
401625.079673986,5,1,0.0,0.69
401635.116549934,5,1,0.0,0.69
401645.157744257,5,1,0.0,0.69
401655.200438177,5,1,0.0,0.69
401665.244448919,5,1,0.0,0.69
401675.285533772,5,1,0.0,0.69
401685.3224861,5,1,0.0,0.69
401695.359457669,5,1,0.0,0.69
401705.400520922,5,1,0.0,0.69
401725.478555189,5,1,0.0,0.69
401735.519665249,5,1,0.0,0.69
401745.562324196,5,1,0.0,0.69
401755.597732697,5,1,0.0,0.69
401765.640388337,5,1,0.0,0.69
401775.676782169,5,1,0.0,0.69
401785.718403744,5,1,0.0,0.69
401795.762495607,5,1,0.0,0.69
401805.799450222,5,1,0.0,0.69
401815.840536635,5,1,0.0,0.69
401825.88163412,5,1,0.0,0.69
401835.918578826,5,1,0.0,0.69
401845.960723471,5,1,0.0,0.69
401856.002332272,5,1,0.0,0.69
401866.046442931,5,1,0.0,0.69
401876.08757619,5,1,0.0,0.69
401886.124480957,5,1,0.0,0.69
401896.165586249,5,1,0.0,0.69
401906.202509751,5,1,0.0,0.69
