1091197.71184923,5,1,0.0,0.69
1091207.779517855,5,1,0.0,0.69
1091217.819912557,5,1,0.0,0.69
1091227.864934717,5,1,0.0,0.69
1091237.935928562,5,1,0.0,0.69
1091247.98088497,5,1,0.0,0.69
1091258.013848669,5,1,0.0,0.69
1091268.055528114,5,1,0.0,0.69
1091278.096035025,5,1,0.0,0.69
1091288.13445028,5,1,0.0,0.69
1091298.173880306,5,1,0.0,0.69
1091308.219822405,5,1,0.0,0.69
1091318.257081371,5,1,0.0,0.69
1091328.294534644,5,1,0.0,0.69
1091338.335003537,5,1,0.0,0.69
1091348.379963884,5,1,0.0,0.69
1091358.450964879,5,1,0.0,0.69
1091368.488126405,5,1,0.0,0.69
1091378.533121671,5,1,0.0,0.69
1091388.604032801,5,1,0.0,0.69
1091398.641533427,5,1,0.0,0.69
1091408.682039811,5,1,0.0,0.69
1091418.727012545,5,1,0.0,0.69
1091428.764189269,5,1,0.0,0.69
1091438.842922565,5,1,0.0,0.69
1091448.88021859,5,1,0.0,0.69
1091458.917600707,5,1,0.0,0.69
1091468.958079916,5,1,0.0,0.69
1091479.003047104,5,1,0.0,0.69
1091489.04117168,5,1,0.0,0.69
1091499.078688584,5,1,0.0,0.69
1091509.119157492,5,1,0.0,0.69
1091519.164168212,5,1,0.0,0.69
1091529.20910421,5,1,0.0,0.69
1091539.242005804,5,1,0.0,0.69
1091549.287030527,5,1,0.0,0.69
1091559.324260546,5,1,0.0,0.69
1091569.362641214,5,1,0.0,0.69
1091579.440148529,5,1,0.0,0.69
1091589.47736978,5,1,0.0,0.69
1091599.518028879,5,1,0.0,0.69
1091609.564127624,5,1,0.0,0.69
1091619.601265109,5,1,0.0,0.69
1091629.646226586,5,1,0.0,0.69
1091639.67911757,5,1,0.0,0.69
1091649.724208874,5,1,0.0,0.69
1091659.761352602,5,1,0.0,0.69
1091669.807311331,5,1,0.0,0.69
1091679.839230179,5,1,0.0,0.69
1091689.877726301,5,1,0.0,0.69
1091699.918097479,5,1,0.0,0.69
1091709.963183442,5,1,0.0,0.69
1091720.038385281,5,1,0.0,0.69
1091730.075840986,5,1,0.0,0.69
1091740.116361639,5,1,0.0,0.69
1091750.186242475,5,1,0.0,0.69
1091760.232309606,5,1,0.0,0.69
1091770.269392701,5,1,0.0,0.69
1091780.310204981,5,1,0.0,0.69
1091790.3519611,5,1,0.0,0.69
1091800.392407137,5,1,0.0,0.69
1091810.429813162,5,1,0.0,0.69
1091820.508279194,5,1,0.0,0.69
1091830.545469192,5,1,0.0,0.69
1091840.624254092,5,1,0.0,0.69
1091850.661388434,5,1,0.0,0.69
1091860.70641345,5,1,0.0,0.69
1091870.743868914,5,1,0.0,0.69
1091880.784264151,5,1,0.0,0.69
1091890.830302515,5,1,0.0,0.69
1091900.867507467,5,1,0.0,0.69
1091910.904996019,5,1,0.0,0.69
1091920.945344875,5,1,0.0,0.69
1091931.020952151,5,1,0.0,0.69
1091941.061300756,5,1,0.0,0.69
1091951.106335954,5,1,0.0,0.69
1091961.143462885,5,1,0.0,0.69
1091971.18099835,5,1,0.0,0.69
1091981.221448737,5,1,0.0,0.69
1091991.258867194,5,1,0.0,0.69
1092001.299358941,5,1,0.0,0.69
1092011.345346201,5,1,0.0,0.69
1092021.369453124,5,1,0.0,0.69
1092031.414489239,5,1,0.0,0.69
1092041.4529447,5,1,0.0,0.69
1092051.497616295,5,1,0.0,0.69
1092061.538401725,5,1,0.0,0.69
1092071.575534962,5,1,0.0,0.69
1092081.613024649,5,1,0.0,0.69
1092091.653506905,5,1,0.0,0.69
1092101.690621239,5,1,0.0,0.69
1092111.76943997,5,1,0.0,0.69
1092121.802411757,5,1,0.0,0.69
1092131.847377299,5,1,0.0,0.69
1092141.922588027,5,1,0.0,0.69
1092151.960034087,5,1,0.0,0.69
1092162.000553754,5,1,0.0,0.69
1092172.037705966,5,1,0.0,0.69
1092182.078364487,5,1,0.0,0.69
1092192.123407322,5,1,0.0,0.69
1092202.160638326,5,1,0.0,0.69
1092212.236143785,5,1,0.0,0.69
1092222.276574262,5,1,0.0,0.69
1092232.321509134,5,1,0.0,0.69
1092252.400473594,5,1,0.0,0.69
1092262.437633647,5,1,0.0,0.69
1092272.475083689,5,1,0.0,0.69
1092282.515481195,5,1,0.0,0.69
1092292.560495274,5,1,0.0,0.69
1092302.59770582,5,1,0.0,0.69
1092312.668615694,5,1,0.0,0.69
1092322.706106399,5,1,0.0,0.69
1092332.7511103,5,1,0.0,0.69
1092342.82209002,5,1,0.0,0.69
1092352.862504047,5,1,0.0,0.69
1092362.907537187,5,1,0.0,0.69
1092372.944793004,5,1,0.0,0.69
1092382.982175587,5,1,0.0,0.69
1092393.022649709,5,1,0.0,0.69
1092403.059833084,5,1,0.0,0.69
1092413.138603764,5,1,0.0,0.69
1092423.18357451,5,1,0.0,0.69
1092433.220707019,5,1,0.0,0.69
1092443.266725195,5,1,0.0,0.69
1092453.304181527,5,1,0.0,0.69
1092463.344586366,5,1,0.0,0.69
1092473.377609395,5,1,0.0,0.69
1092483.45182742,5,1,0.0,0.69
1092493.489244079,5,1,0.0,0.69
1092503.567783102,5,1,0.0,0.69
1092513.612779907,5,1,0.0,0.69
1092523.645624774,5,1,0.0,0.69
1092533.720845334,5,1,0.0,0.69
1092543.76165239,5,1,0.0,0.69
1092553.79885674,5,1,0.0,0.69
1092563.843810675,5,1,0.0,0.69
1092573.882342031,5,1,0.0,0.69
1092583.922745651,5,1,0.0,0.69
1092593.959858875,5,1,0.0,0.69
1092604.000557465,5,1,0.0,0.69
1092614.042341749,5,1,0.0,0.69
1092624.075299757,5,1,0.0,0.69
1092634.153789715,5,1,0.0,0.69
1092644.228316861,5,1,0.0,0.69
1092654.268649825,5,1,0.0,0.69
1092664.306752851,5,1,0.0,0.69
1092674.347613544,5,1,0.0,0.69
1092684.389436649,5,1,0.0,0.69
1092694.459752751,5,1,0.0,0.69
1092704.499759665,5,1,0.0,0.69
1092714.545777331,5,1,0.0,0.69
1092724.582969629,5,1,0.0,0.69
1092734.623697594,5,1,0.0,0.69
1092744.660810031,5,1,0.0,0.69
1092754.705840904,5,1,0.0,0.69
1092764.74330472,5,1,0.0,0.69
1092774.821793811,5,1,0.0,0.69
1092784.858919255,5,1,0.0,0.69
1092794.899645794,5,1,0.0,0.69
1092804.974874301,5,1,0.0,0.69
1092815.01990573,5,1,0.0,0.69
1092825.058402506,5,1,0.0,0.69
1092835.097814122,5,1,0.0,0.69
1092845.135818666,5,1,0.0,0.69
1092855.167895481,5,1,0.0,0.69
1092865.213930931,5,1,0.0,0.69
1092875.24588002,5,1,0.0,0.69
1092885.321328175,5,1,0.0,0.69
1092895.361755627,5,1,0.0,0.69
1092905.394723632,5,1,0.0,0.69
1092915.439777701,5,1,0.0,0.69
1092925.476970532,5,1,0.0,0.69
1092935.515395299,5,1,0.0,0.69
1092945.560097734,5,1,0.0,0.69
1092955.600875434,5,1,0.0,0.69
1092965.633715115,5,1,0.0,0.69
1092975.675434219,5,1,0.0,0.69
1092985.720399507,5,1,0.0,0.69
1092995.760953717,5,1,0.0,0.69
1093005.798096091,5,1,0.0,0.69
1093015.838845486,5,1,0.0,0.69
1093025.875972785,5,1,0.0,0.69
1093035.921929139,5,1,0.0,0.69
1093045.991911735,5,1,0.0,0.69
1093056.037939652,5,1,0.0,0.69
1093066.06989994,5,1,0.0,0.69
1093076.102778244,5,1,0.0,0.69
1093086.144993919,5,1,0.0,0.69
1093096.185928589,5,1,0.0,0.69
1093106.223426284,5,1,0.0,0.69
1093116.263861162,5,1,0.0,0.69
1093126.308922964,5,1,0.0,0.69
1093136.346090196,5,1,0.0,0.69
1093146.379037866,5,1,0.0,0.69
1093156.448955046,5,1,0.0,0.69
1093166.52450542,5,1,0.0,0.69
1093176.564956782,5,1,0.0,0.69
1093186.597929075,5,1,0.0,0.69
1093196.642903202,5,1,0.0,0.69
1093206.680087557,5,1,0.0,0.69
1093216.726059361,5,1,0.0,0.69
1093226.763253655,5,1,0.0,0.69
1093236.803997615,5,1,0.0,0.69
1093246.841222059,5,1,0.0,0.69
1093256.878594764,5,1,0.0,0.69
1093266.919042149,5,1,0.0,0.69
1093276.96406804,5,1,0.0,0.69
1093287.001307197,5,1,0.0,0.69
1093297.041997774,5,1,0.0,0.69
1093307.079130736,5,1,0.0,0.69
1093317.125169879,5,1,0.0,0.69
1093327.162614537,5,1,0.0,0.69
1093337.203083781,5,1,0.0,0.69
1093347.27305213,5,1,0.0,0.69
1093357.319026076,5,1,0.0,0.69
1093367.356214209,5,1,0.0,0.69
1093377.393661147,5,1,0.0,0.69
1093387.438627747,5,1,0.0,0.69
1093397.479102805,5,1,0.0,0.69
1093407.550010192,5,1,0.0,0.69
1093417.625084884,5,1,0.0,0.69
1093427.665969039,5,1,0.0,0.69
1093437.703169099,5,1,0.0,0.69
1093447.748198934,5,1,0.0,0.69
1093457.781197107,5,1,0.0,0.69
1093467.81834212,5,1,0.0,0.69
1093477.859013729,5,1,0.0,0.69
1093487.900731285,5,1,0.0,0.69
1093497.941290927,5,1,0.0,0.69
1093507.986197736,5,1,0.0,0.69
1093518.024179155,5,1,0.0,0.69
1093528.065158516,5,1,0.0,0.69
1093538.110086332,5,1,0.0,0.69
1093548.147277492,5,1,0.0,0.69
1093558.184701175,5,1,0.0,0.69
1093568.225130127,5,1,0.0,0.69
1093578.262384969,5,1,0.0,0.69
1093588.291041236,5,1,0.0,0.69
1093598.328311309,5,1,0.0,0.69
1093608.373198982,5,1,0.0,0.69
1093618.406239099,5,1,0.0,0.69
1093628.451193844,5,1,0.0,0.69
1093638.488326176,5,1,0.0,0.69
1093648.567149409,5,1,0.0,0.69
1093658.608795807,5,1,0.0,0.69
1093668.649332196,5,1,0.0,0.69
1093678.686500594,5,1,0.0,0.69
1093688.727234381,5,1,0.0,0.69
1093698.765177235,5,1,0.0,0.69
1093708.802875099,5,1,0.0,0.69
1093718.843279629,5,1,0.0,0.69
1093728.888304226,5,1,0.0,0.69
1093738.925529782,5,1,0.0,0.69
1093748.966235994,5,1,0.0,0.69
1093759.007993386,5,1,0.0,0.69
1093769.048335776,5,1,0.0,0.69
1093779.0868345,5,1,0.0,0.69
1093789.126226976,5,1,0.0,0.69
1093799.172277109,5,1,0.0,0.69
1093809.209431857,5,1,0.0,0.69
1093819.254415292,5,1,0.0,0.69
1093829.287349752,5,1,0.0,0.69
1093839.33234472,5,1,0.0,0.69
1093849.369574434,5,1,0.0,0.69
1093859.410269477,5,1,0.0,0.69
1093869.447373715,5,1,0.0,0.69
1093879.485349065,5,1,0.0,0.69
1093889.526386474,5,1,0.0,0.69
1093899.600591154,5,1,0.0,0.69
1093909.64136187,5,1,0.0,0.69
1093919.679333887,5,1,0.0,0.69
1093929.724475932,5,1,0.0,0.69
