1005260.038654739,5,1,0.0,0.69
1005280.088790604,5,1,0.0,0.69
1005300.136695579,5,1,0.0,0.69
1005320.186880151,5,1,0.0,0.69
1005340.233715445,5,1,0.0,0.69
1005360.284829251,5,1,0.0,0.69
1005380.32384273,5,1,0.0,0.69
1005400.36983634,5,1,0.0,0.69
1005420.416756105,5,1,0.0,0.69
1005440.469726604,5,1,0.0,0.69
1005460.51377489,5,1,0.0,0.69
1005480.566713187,5,1,0.0,0.69
1005500.611881117,5,1,0.0,0.69
1005520.664769895,5,1,0.0,0.69
1005540.709895161,5,1,0.0,0.69
1005560.754016917,5,1,0.0,0.69
1005580.799821807,5,1,0.0,0.69
1005600.852037812,5,1,0.0,0.69
1005620.897846647,5,1,0.0,0.69
1005640.931824141,5,1,0.0,0.69
1005660.982829091,5,1,0.0,0.69
1005681.029847501,5,1,0.0,0.69
1005701.079883362,5,1,0.0,0.69
1005721.164827317,5,1,0.0,0.69
1005741.222022375,5,1,0.0,0.69
1005761.274825139,5,1,0.0,0.69
1005781.320051612,5,1,0.0,0.69
1005801.365856761,5,1,0.0,0.69
1005821.412765384,5,1,0.0,0.69
1005841.463893044,5,1,0.0,0.69
1005861.515007602,5,1,0.0,0.69
1005881.568006176,5,1,0.0,0.69
1005901.620911341,5,1,0.0,0.69
1005921.665983949,5,1,0.0,0.69
1005941.717934587,5,1,0.0,0.69
1005961.755970951,5,1,0.0,0.69
1005981.803945666,5,1,0.0,0.69
1006001.848072909,5,1,0.0,0.69
1006021.900954506,5,1,0.0,0.69
1006041.946013637,5,1,0.0,0.69
1006061.998882976,5,1,0.0,0.69
1006082.043018552,5,1,0.0,0.69
1006102.096010516,5,1,0.0,0.69
1006122.141124216,5,1,0.0,0.69
1006142.194016085,5,1,0.0,0.69
1006162.244080825,5,1,0.0,0.69
1006182.290954601,5,1,0.0,0.69
1006202.336077795,5,1,0.0,0.69
1006222.389056361,5,1,0.0,0.69
1006242.433098371,5,1,0.0,0.69
1006262.474063214,5,1,0.0,0.69
1006282.506167747,5,1,0.0,0.69
1006302.550217254,5,1,0.0,0.69
1006322.60307701,5,1,0.0,0.69
1006342.630961415,5,1,0.0,0.69
1006362.66307146,5,1,0.0,0.69
1006382.708291822,5,1,0.0,0.69
1006402.761182484,5,1,0.0,0.69
1006422.805254039,5,1,0.0,0.69
1006442.858213656,5,1,0.0,0.69
1006462.911016997,5,1,0.0,0.69
1006482.956167826,5,1,0.0,0.69
1006503.009138166,5,1,0.0,0.69
1006523.062045234,5,1,0.0,0.69
1006543.1061694,5,1,0.0,0.69
1006563.15895645,5,1,0.0,0.69
1006583.204108691,5,1,0.0,0.69
1006603.257080515,5,1,0.0,0.69
1006623.289196237,5,1,0.0,0.69
1006643.371228162,5,1,0.0,0.69
1006663.417152979,5,1,0.0,0.69
1006683.46407097,5,1,0.0,0.69
1006703.515154462,5,1,0.0,0.69
1006723.56209789,5,1,0.0,0.69
1006743.612206151,5,1,0.0,0.69
1006763.660186545,5,1,0.0,0.69
1006783.710232102,5,1,0.0,0.69
1006803.749352947,5,1,0.0,0.69
1006823.802323176,5,1,0.0,0.69
1006843.846453474,5,1,0.0,0.69
1006863.899259509,5,1,0.0,0.69
1006883.952261736,5,1,0.0,0.69
1006903.997383896,5,1,0.0,0.69
1006924.050290737,5,1,0.0,0.69
1006944.128211119,5,1,0.0,0.69
1006964.172253449,5,1,0.0,0.69
1006984.225239425,5,1,0.0,0.69
1007004.270367615,5,1,0.0,0.69
1007024.302410047,5,1,0.0,0.69
1007044.348291849,5,1,0.0,0.69
1007064.400400204,5,1,0.0,0.69
1007084.446342394,5,1,0.0,0.69
1007104.49322729,5,1,0.0,0.69
1007124.543421505,5,1,0.0,0.69
1007144.595470644,5,1,0.0,0.69
1007164.641369907,5,1,0.0,0.69
1007184.692516421,5,1,0.0,0.69
1007204.745490944,5,1,0.0,0.69
1007224.790544574,5,1,0.0,0.69
1007244.843417142,5,1,0.0,0.69
1007264.896425765,5,1,0.0,0.69
1007284.94047663,5,1,0.0,0.69
1007304.993451221,5,1,0.0,0.69
1007325.076543352,5,1,0.0,0.69
1007345.128515887,5,1,0.0,0.69
1007365.181424704,5,1,0.0,0.69
1007385.226476996,5,1,0.0,0.69
1007405.279361577,5,1,0.0,0.69
1007425.317477896,5,1,0.0,0.69
1007445.364464904,5,1,0.0,0.69
1007465.41450914,5,1,0.0,0.69
1007485.461546121,5,1,0.0,0.69
1007505.512553596,5,1,0.0,0.69
1007525.55944611,5,1,0.0,0.69
1007545.609586534,5,1,0.0,0.69
1007565.657499872,5,1,0.0,0.69
1007585.707581221,5,1,0.0,0.69
1007605.75884002,5,1,0.0,0.69
1007625.811666364,5,1,0.0,0.69
1007645.85265414,5,1,0.0,0.69
1007665.90555458,5,1,0.0,0.69
1007685.955568251,5,1,0.0,0.69
1007706.040618722,5,1,0.0,0.69
1007726.085658199,5,1,0.0,0.69
1007746.167809872,5,1,0.0,0.69
1007766.220797251,5,1,0.0,0.69
1007786.264839916,5,1,0.0,0.69
1007806.31781452,5,1,0.0,0.69
1007826.370722464,5,1,0.0,0.69
1007846.415770226,5,1,0.0,0.69
1007866.46874799,5,1,0.0,0.69
1007886.512875289,5,1,0.0,0.69
1007906.565770944,5,1,0.0,0.69
1007926.618679042,5,1,0.0,0.69
1007946.663717527,5,1,0.0,0.69
1007966.708842044,5,1,0.0,0.69
1007986.761829312,5,1,0.0,0.69
1008006.843912001,5,1,0.0,0.69
1008026.896886491,5,1,0.0,0.69
1008046.941012792,5,1,0.0,0.69
1008066.993836844,5,1,0.0,0.69
1008087.046809701,5,1,0.0,0.69
1008107.091848039,5,1,0.0,0.69
1008127.136765375,5,1,0.0,0.69
1008147.188973321,5,1,0.0,0.69
1008167.234021666,5,1,0.0,0.69
1008187.286993205,5,1,0.0,0.69
1008207.33289726,5,1,0.0,0.69
1008227.379691955,5,1,0.0,0.69
1008247.424843406,5,1,0.0,0.69
1008267.477825137,5,1,0.0,0.69
1008287.521876852,5,1,0.0,0.69
1008307.574858386,5,1,0.0,0.69
1008327.619893531,5,1,0.0,0.69
1008347.672903119,5,1,0.0,0.69
1008367.72294586,5,1,0.0,0.69
1008387.770885924,5,1,0.0,0.69
1008407.807971235,5,1,0.0,0.69
1008427.860100326,5,1,0.0,0.69
1008447.906009506,5,1,0.0,0.69
1008467.957160234,5,1,0.0,0.69
1008488.010140657,5,1,0.0,0.69
1008508.063057499,5,1,0.0,0.69
1008528.108107754,5,1,0.0,0.69
1008548.161092827,5,1,0.0,0.69
1008568.20521883,5,1,0.0,0.69
1008588.250266849,5,1,0.0,0.69
1008608.328199492,5,1,0.0,0.69
1008628.381181704,5,1,0.0,0.69
1008648.4340793,5,1,0.0,0.69
1008668.516161429,5,1,0.0,0.69
1008688.599389195,5,1,0.0,0.69
1008708.645198594,5,1,0.0,0.69
1008728.735198927,5,1,0.0,0.69
1008748.78304567,5,1,0.0,0.69
1008768.840156299,5,1,0.0,0.69
1008788.884283632,5,1,0.0,0.69
1008808.918188984,5,1,0.0,0.69
1008828.965183546,5,1,0.0,0.69
1008849.010304734,5,1,0.0,0.69
1008869.063137865,5,1,0.0,0.69
1008889.11333853,5,1,0.0,0.69
1008909.198269261,5,1,0.0,0.69
1008929.243398369,5,1,0.0,0.69
1008949.295302865,5,1,0.0,0.69
1008969.346348301,5,1,0.0,0.69
1008989.393262786,5,1,0.0,0.69
1009009.443382647,5,1,0.0,0.69
1009029.491373279,5,1,0.0,0.69
1009049.541424099,5,1,0.0,0.69
1009069.588294516,5,1,0.0,0.69
1009089.641314425,5,1,0.0,0.69
1009109.686367296,5,1,0.0,0.69
1009129.73934096,5,1,0.0,0.69
1009149.783428497,5,1,0.0,0.69
1009189.886421076,5,1,0.0,0.69
1009209.934337557,5,1,0.0,0.69
1009229.984462201,5,1,0.0,0.69
1009250.031513564,5,1,0.0,0.69
1009270.082506492,5,1,0.0,0.69
1009290.12949782,5,1,0.0,0.69
1009310.179547709,5,1,0.0,0.69
1009330.226454114,5,1,0.0,0.69
1009350.271651841,5,1,0.0,0.69
1009370.316696611,5,1,0.0,0.69
1009390.36967926,5,1,0.0,0.69
1009410.413738377,5,1,0.0,0.69
1009430.466637495,5,1,0.0,0.69
1009450.550551544,5,1,0.0,0.69
1009470.597534974,5,1,0.0,0.69
1009490.654669897,5,1,0.0,0.69
1009510.699713254,5,1,0.0,0.69
1009530.752605307,5,1,0.0,0.69
1009550.797742949,5,1,0.0,0.69
1009570.849718321,5,1,0.0,0.69
1009590.902623571,5,1,0.0,0.69
1009610.947749097,5,1,0.0,0.69
1009631.000550169,5,1,0.0,0.69
1009651.045765814,5,1,0.0,0.69
1009671.089894261,5,1,0.0,0.69
1009691.142802901,5,1,0.0,0.69
1009711.18784473,5,1,0.0,0.69
1009731.233736752,5,1,0.0,0.69
1009751.284856719,5,1,0.0,0.69
1009771.330756579,5,1,0.0,0.69
1009791.378679215,5,1,0.0,0.69
1009811.42876015,5,1,0.0,0.69
1009831.480022977,5,1,0.0,0.69
1009851.525820324,5,1,0.0,0.69
1009871.573735924,5,1,0.0,0.69
1009891.626722639,5,1,0.0,0.69
1009911.676735857,5,1,0.0,0.69
1009931.723685087,5,1,0.0,0.69
1009951.773765219,5,1,0.0,0.69
1009971.821783211,5,1,0.0,0.69
1009991.871822985,5,1,0.0,0.69
1010011.918744631,5,1,0.0,0.69
1010031.968846075,5,1,0.0,0.69
1010052.020971316,5,1,0.0,0.69
1010072.073972956,5,1,0.0,0.69
1010092.119013187,5,1,0.0,0.69
1010112.171906395,5,1,0.0,0.69
1010132.216111606,5,1,0.0,0.69
1010152.261996089,5,1,0.0,0.69
1010172.301032255,5,1,0.0,0.69
1010192.35403401,5,1,0.0,0.69
1010212.399094861,5,1,0.0,0.69
1010232.452081307,5,1,0.0,0.69
1010252.504889394,5,1,0.0,0.69
1010272.555033431,5,1,0.0,0.69
1010292.60194307,5,1,0.0,0.69
1010312.652022152,5,1,0.0,0.69
1010332.704946407,5,1,0.0,0.69
1010352.752857515,5,1,0.0,0.69
1010372.802993071,5,1,0.0,0.69
1010392.849967654,5,1,0.0,0.69
1010412.907098534,5,1,0.0,0.69
1010432.952167055,5,1,0.0,0.69
1010452.9980023,5,1,0.0,0.69
1010473.058033289,5,1,0.0,0.69
1010493.102161516,5,1,0.0,0.69
1010513.147210652,5,1,0.0,0.69
1010533.200179637,5,1,0.0,0.69
1010553.245226015,5,1,0.0,0.69
1010573.323229261,5,1,0.0,0.69
1010593.37613586,5,1,0.0,0.69
1010613.42019831,5,1,0.0,0.69
1010633.473042657,5,1,0.0,0.69
1010653.526062927,5,1,0.0,0.69
1010673.571113605,5,1,0.0,0.69
1010693.624087317,5,1,0.0,0.69
1010713.674212755,5,1,0.0,0.69
1010733.721031257,5,1,0.0,0.69
1010753.771156072,5,1,0.0,0.69
1010773.819146615,5,1,0.0,0.69
1010793.863193004,5,1,0.0,0.69
1010813.916161989,5,1,0.0,0.69
1010833.961193689,5,1,0.0,0.69
1010854.006336006,5,1,0.0,0.69
1010874.046227129,5,1,0.0,0.69
1010894.078338402,5,1,0.0,0.69
1010914.131320097,5,1,0.0,0.69
1010934.184226996,5,1,0.0,0.69
1010954.228349456,5,1,0.0,0.69
1010974.281165892,5,1,0.0,0.69
1010994.313268077,5,1,0.0,0.69
1011014.366286629,5,1,0.0,0.69
1011034.411399214,5,1,0.0,0.69
1011054.464304839,5,1,0.0,0.69
1011074.514339015,5,1,0.0,0.69
1011094.591578387,5,1,0.0,0.69
1011114.631404907,5,1,0.0,0.69
1011134.684377732,5,1,0.0,0.69
1011154.737173206,5,1,0.0,0.69
1011174.782323749,5,1,0.0,0.69
1011194.835300181,5,1,0.0,0.69
1011214.87937652,5,1,0.0,0.69
1011234.932321504,5,1,0.0,0.69
1011254.977362009,5,1,0.0,0.69
1011275.03034169,5,1,0.0,0.69
1011295.074471376,5,1,0.0,0.69
1011315.127372816,5,1,0.0,0.69
1011335.172429374,5,1,0.0,0.69
1011355.225304691,5,1,0.0,0.69
1011375.257402649,5,1,0.0,0.69
1011395.310409862,5,1,0.0,0.69
1011415.354456,5,1,0.0,0.69
1011435.40745014,5,1,0.0,0.69
1011455.452479825,5,1,0.0,0.69
1011475.505372217,5,1,0.0,0.69
1011495.555495037,5,1,0.0,0.69
1011515.60248967,5,1,0.0,0.69
1011535.653525165,5,1,0.0,0.69
1011555.704671071,5,1,0.0,0.69
1011575.750560682,5,1,0.0,0.69
1011595.802707174,5,1,0.0,0.69
1011615.855695034,5,1,0.0,0.69
1011635.901485525,5,1,0.0,0.69
1011655.952738294,5,1,0.0,0.69
1011676.005561641,5,1,0.0,0.69
1011696.0585649,5,1,0.0,0.69
1011716.103703682,5,1,0.0,0.69
1011736.147747497,5,1,0.0,0.69
1011756.200742815,5,1,0.0,0.69
1011776.253556639,5,1,0.0,0.69
1011796.298707187,5,1,0.0,0.69
1011816.351705655,5,1,0.0,0.69
1011836.401734569,5,1,0.0,0.69
1011856.44865625,5,1,0.0,0.69
1011876.499781351,5,1,0.0,0.69
1011896.546779684,5,1,0.0,0.69
1011916.596804594,5,1,0.0,0.69
1011936.643721076,5,1,0.0,0.69
1011956.694847117,5,1,0.0,0.69
1011976.745977066,5,1,0.0,0.69
1011996.832774245,5,1,0.0,0.69
1012016.882828185,5,1,0.0,0.69
1012036.933965264,5,1,0.0,0.69
1012056.986974999,5,1,0.0,0.69
1012077.039872825,5,1,0.0,0.69
1012097.084921984,5,1,0.0,0.69
1012117.137798056,5,1,0.0,0.69
1012137.175935505,5,1,0.0,0.69
1012157.227151722,5,1,0.0,0.69
1012177.280072007,5,1,0.0,0.69
1012197.325129132,5,1,0.0,0.69
1012217.371011479,5,1,0.0,0.69
1012237.431012232,5,1,0.0,0.69
1012257.475144185,5,1,0.0,0.69
1012277.52019496,5,1,0.0,0.69
1012297.573183971,5,1,0.0,0.69
1012317.617236099,5,1,0.0,0.69
1012337.670111261,5,1,0.0,0.69
1012357.716030686,5,1,0.0,0.69
1012377.7682456,5,1,0.0,0.69
1012397.821145826,5,1,0.0,0.69
1012417.873945962,5,1,0.0,0.69
1012437.918085061,5,1,0.0,0.69
1012457.971087977,5,1,0.0,0.69
1012478.021119267,5,1,0.0,0.69
1012498.069121046,5,1,0.0,0.69
1012518.119167895,5,1,0.0,0.69
1012538.166056397,5,1,0.0,0.69
1012558.211283821,5,1,0.0,0.69
1012578.264192126,5,1,0.0,0.69
1012598.308321046,5,1,0.0,0.69
